"";"x"
"RedTeamPlayerDND Lucky";-34,3939351091122
"RedTeamPlayerDNE Furby";-29,6342951241779
"RedTeamPlayerDNE Kolios";-29,1775742503136
"RedTeamPlayerDNET Marlley";-27,7048390005389
"RedTeamPlayerDNF Life";1,86140078349318
"RedTeamPlayerDNF Minous";10,0277674967558
"RedTeamPlayerDNF Quantum ";4,75016285345997
"RedTeamPlayerDOC smifi";-28,773784567515
"RedTeamPlayerDPM Bulas";1,02554348343568
"RedTeamPlayerDRX Andil";2,56011816852692
"RedTeamPlayerDRX Pleata";2,88907171730067
"RedTeamPlayerDSG huhi";3,23453179075382
"RedTeamPlayerDVG TIMR";-21,1665876311419
"RedTeamPlayerDVKM Vander";-31,2777492935423
"RedTeamPlayerDVX AwerpiS";-26,1193301190875
"RedTeamPlayerDZ Cryogen";-5,56603033570038
"RedTeamPlayerDZ Zyko";-10,1619635710851
"RedTeamPlayerEDGWink";0,675294612140585
"RedTeamPlayerEE Raijin";-24,8108424967131
"RedTeamPlayerEF farfetch";-45,2107279614476
"RedTeamPlayerEF Watket";-37,136795718094
"RedTeamPlayerEINS Lilipp";-34,2733724195758
"RedTeamPlayerEIQ denyk";-31,9271982472321
"RedTeamPlayerEKO Hyorai";-28,0668193670132
"RedTeamPlayerEKO Rexat";NA
"RedTeamPlayerESB FGG";-34,1663224135576
"RedTeamPlayerESBA Marco";-23,4573670856519
"RedTeamPlayerET Feitan";23,1996652267496
"RedTeamPlayerET Viciun";1,54947040621675
"RedTeamPlayerEWI Tockimo";-32,5382917875294
"RedTeamPlayerEXE Sobakk";-21,9440888029486
"RedTeamPlayerF0X Fr0zen ";-31,6784978454977
"RedTeamPlayerF0X nova1";-26,9495530009566
"RedTeamPlayerFAK Koala";-6,19476491091338
"RedTeamPlayerFAK MnM";0,365839361019256
"RedTeamPlayerFES Lucky";-32,7847468364721
"RedTeamPlayerFLA Momochi";-0,0564905339409531
"RedTeamPlayerFLH Nio";-10,6859904458056
"RedTeamPlayerFLY Busio";0,2954624460221
"RedTeamPlayerFMS minemaciek";-30,5946149197712
"RedTeamPlayerFNC Mikyx";-0,805161588136678
"RedTeamPlayerFOG B Butcher";-33,7714551819397
"RedTeamPlayerFOG Biskoo";-31,0643246396128
"RedTeamPlayerFPXJwei";-0,811014305740555
"RedTeamPlayerFSK Kaseko";-33,7987124708583
"RedTeamPlayerFSK marlon";-31,492013882003
"RedTeamPlayerFTW Ze Luis";-15,2178252966277
"RedTeamPlayerFUE Shiku";-12,2327687849145
"RedTeamPlayerFUR JoJo";-0,512060657415545
"RedTeamPlayerFVN Shadow";-11,2273879489424
"RedTeamPlayerFX Guigs";-0,0613068804294432
"RedTeamPlayerFXW7 Guigs";7,69344872527512
"RedTeamPlayerG2 Labrov";1,0056676889533
"RedTeamPlayerGAM Elio";1,69052601350403
"RedTeamPlayerGEN Duro";-3,74082945108659
"RedTeamPlayerGEN Namgung";7,44760528852077
"RedTeamPlayerGK DeKap";-34,5621009108697
"RedTeamPlayerGL Zoelys";-39,8066793953031
"RedTeamPlayerGLR Sparz";-32,9516579946808
"RedTeamPlayerGLR Sunfry";-28,9619490761028
"RedTeamPlayerGMB Mahonix";-27,6170501657851
"RedTeamPlayerGMB Snake";-21,6869395276591
"RedTeamPlayerGMB Tochas";-21,8168888861982
"RedTeamPlayerGNG Furby";-29,7595367119596
"RedTeamPlayerGNG Goliath";-35,1987994833109
"RedTeamPlayerGOAL Lucker";-36,6213499431421
"RedTeamPlayerGSMC CENTU";-36,6710058440193
"RedTeamPlayerGSNS Smarty";-25,3353562424064
"RedTeamPlayerGTZ Wuis";-13,3023513882183
"RedTeamPlayerGUP Ricarderix";NA
"RedTeamPlayerGW HONOR";-38,4872685701703
"RedTeamPlayerGX Jun";0,71778856204319
"RedTeamPlayerGXP Lospa";-31,0429171036211
"RedTeamPlayerGZ Keres";-0,570676088618205
"RedTeamPlayerGZ Koala";0,821457518939133
"RedTeamPlayerHELL Wrongo";-35,4924808876694
"RedTeamPlayerHELL ZaFiR";-32,7272581641542
"RedTeamPlayerHKUF Over T1me";1,79193797308595
"RedTeamPlayerHLE Bluffing";5,08952859179476
"RedTeamPlayerHLE Delight";-2,38348774247077
"RedTeamPlayerHOF Crisrock";-4,01810845322317
"RedTeamPlayerHOF Pyoox";NA
"RedTeamPlayerHOF ThunderPeng";3,35452976507775
"RedTeamPlayerHPS Kerry";3,46836382238161
"RedTeamPlayerHRK Piccolo";3,0439098799804
"RedTeamPlayerHRTS Kaiser";-29,6669428983818
"RedTeamPlayerHVE Bie";1,92775157962679
"RedTeamPlayerICON BetaTwinz";6,32905127291596
"RedTeamPlayerICON Tyr";-2,72828395032812
"RedTeamPlayerIE Ackerman";6,53217848658277
"RedTeamPlayerIGMeiko";-1,32196215703329
"RedTeamPlayerIJC Prime";-39,3791855180402
"RedTeamPlayerIN5 Sw3ry";-27,3638569787534
"RedTeamPlayerIN5 Undefined";-36,5876638059665
"RedTeamPlayerINF Toplop";-1,31619660361117
"RedTeamPlayerING Luknom";NA
"RedTeamPlayerJDGMISSING";-1,3846575461474
"RedTeamPlayerJL Twiizt";-37,6504562973661
"RedTeamPlayerJMGG Polychiki";-10,9300527664861
"RedTeamPlayerKAOS Rutzou";-32,780898203485
"RedTeamPlayerKAOS Sniller";-32,4462355504828
"RedTeamPlayerKBM Damage";-2,07757350532046
"RedTeamPlayerKC Targamas";1,47387396299123
"RedTeamPlayerKCB Nsurr";-37,8365924828302
"RedTeamPlayerKCB Piero";-41,302104567887
"RedTeamPlayerKCBS Nsurr";-15,5030193415508
"RedTeamPlayerKCH OkerumoN";1,80656762906546
"RedTeamPlayerKHK Visdom";-33,5191899168563
"RedTeamPlayerKMF minemaciek";-33,3000975779564
"RedTeamPlayerKOI kamilius";-29,076442517805
"RedTeamPlayerKT Peter";-0,988166592945477
"RedTeamPlayerKT Way";3,59541965989963
"RedTeamPlayerKYP SouI";-6,70816418944844
"RedTeamPlayerLDS Sw3ry";-33,9384821456624
"RedTeamPlayerLDS uden";-31,3368956063481
"RedTeamPlayerLEV ProDelta";5,50748494516056
"RedTeamPlayerLG Zeyzal";-2,31422421084017
"RedTeamPlayerLGDYcx";-1,01514206808353
"RedTeamPlayerLLS LeoLeCargo";-36,9233717353169
"RedTeamPlayerLNGZhuo";-0,00561627441471913
"RedTeamPlayerLOS sanghyeon";0,361390427211951
"RedTeamPlayerLOUD RedBert";2,6878006945346
"RedTeamPlayerLOUD Winsome";2,14654228852549
"RedTeamPlayerLPS Kancolf";1,28859888884938
"RedTeamPlayerLR Rekkles";-41,6245303020697
"RedTeamPlayerLUA Click";-26,8106918026033
"RedTeamPlayerLUP Mood";-25,484064269576
"RedTeamPlayerLYON Gato";-6,13156727090121
"RedTeamPlayerLYON L1";-4,59339783734814
"RedTeamPlayerLYON Lyonz";1,71577289377257
"RedTeamPlayerM8 Erdote";-39,5833133676753
"RedTeamPlayerMahonix";-43,263709342857
"RedTeamPlayerMAZ Gastruks";15,6725691353813
"RedTeamPlayerMCK Shredder";-23,5456759691883
"RedTeamPlayerMCON Mahonix";-24,3317195556942
"RedTeamPlayerMCON Scientrist";-14,0745036911843
"RedTeamPlayerMCON ScienTrist";-18,7537553358923
"RedTeamPlayerMIE Kocourek";-24,3827011072335
"RedTeamPlayerMISA Batuuu";-45,0226089004102
"RedTeamPlayerMKF kamilius";-29,3595647263931
"RedTeamPlayerMKF Treatz";-29,4502406609954
"RedTeamPlayerMKOI Alvaro";-3,98963183897895
"RedTeamPlayerMVE XerRay";-29,9573594267113
"RedTeamPlayerMVG Shuhari";19,3285591661339
"RedTeamPlayerMVKE SiuLoong";2,65350233811599
"RedTeamPlayerMYTH Baul";-19,4163326655819
"RedTeamPlayerMYTH Crow";-23,6825445055783
"RedTeamPlayerMYTH Fla01";-17,350351872686
"RedTeamPlayerMYTH iana";-30,3614045727302
"RedTeamPlayerNA Biofrost";-10,6160823561505
"RedTeamPlayerNA Kelpo";0,794996842786394
"RedTeamPlayerNBS Peto";-32,3153912771493
"RedTeamPlayerNCP Lchallenge";-8,23246317859102
"RedTeamPlayerNGU Kairi";4,67737497453605
"RedTeamPlayerNGX Advienne";-41,5676742751709
"RedTeamPlayerNGX Greedy";-24,5349009962996
"RedTeamPlayerNGX Ihebic";-6,08847704459351
"RedTeamPlayerNIPppgod";-2,72335526896656
"RedTeamPlayerNORD Nash";-39,8905147444826
"RedTeamPlayerNORD Treatz";-38,8665545811364
"RedTeamPlayerNS Crack";7,83706837737755
"RedTeamPlayerNS Lehends";-1,72716986034729
"RedTeamPlayerNS vital";7,26874836124488
"RedTeamPlayerNT Kwebz";-7,30280987894524
"RedTeamPlayerOAE Mystiques";-26,6245292780227
"RedTeamPlayerOAE Raxxo";-30,2856711088484
"RedTeamPlayerODD Miracle2";-13,8916082738873
"RedTeamPlayerODD Relax";1,78070108343283
"RedTeamPlayerODD Toayin";3,96914934275896
"RedTeamPlayerODD Tyr";4,87784932493313
"RedTeamPlayerOMGMoham";0,348616621124885
"RedTeamPlayerOSC Kwebz1";-13,7696876127328
"RedTeamPlayerOSC RaFaL";-13,6758720263349
"RedTeamPlayerOSC Rozpier";-14,5663846569177
"RedTeamPlayerOUAT kero ";-23,3647354322986
"RedTeamPlayerOUAT kkero";-22,048597137717
"RedTeamPlayerPAIN Kuri";-0,222755312569425
"RedTeamPlayerPK Mun";-1,23749803130773
"RedTeamPlayerPK yerikan";-6,32998829724718
"RedTeamPlayerPLS Tubs";-3,7254042754224
"RedTeamPlayerPXS Tasteless";NA
"RedTeamPlayerQTD hetel";-4,15564272451303
"RedTeamPlayerRATZ Krastymel";2,21033918328954
"RedTeamPlayerRBT Pyrka";-31,9067103984605
"RedTeamPlayerRBT Rhuckz";-28,687478141268
"RedTeamPlayerRC Raina";-11,2077044408438
"RedTeamPlayerRED frosty";6,52015102073872
"RedTeamPlayerRED uZent";-2,79974997099835
"RedTeamPlayerRFS jimsnop";-23,8982352041204
"RedTeamPlayerRFS Leo D Aras";-26,7899949663955
"RedTeamPlayerRFS ZaFiR";-21,6113814831694
"RedTeamPlayerRG eskii";-35,9591160904344
"RedTeamPlayerRG NoDu";-24,7893851493702
"RedTeamPlayerRGE Execute";3,84940876719997
"RedTeamPlayerRISE zay";0,157533187742963
"RedTeamPlayerRNGLele";4,46986691034715
"RedTeamPlayerRNGNiket";5,25166459964573
"RedTeamPlayerROSS Wildenbruch";-31,5856765708575
"RedTeamPlayerRS Hustlin";-37,4706181328463
"RedTeamPlayerRS marlon";-40,0391207336188
"RedTeamPlayerSCCP Manel";2,66994119700503
"RedTeamPlayerSCCP Telas";-8,17692317680874
"RedTeamPlayerSDM Baula";-1,90284826283519
"RedTeamPlayerSDM Kanra";NA
"RedTeamPlayerSDM Starhide";19,2002832151212
"RedTeamPlayerSG hetel";-9,57881909407591
"RedTeamPlayerSGE Veignorem";-32,2784719447525
"RedTeamPlayerSHG Gaeng";6,99697376374713
"RedTeamPlayerSIC Bardito";1,7748580552683
"RedTeamPlayerSK Loopy";8,46057972022009
"RedTeamPlayerSLY Mersa";-45,4893676026955
"RedTeamPlayerSN RHINO";2,68403264456012
"RedTeamPlayerSNSH Anthrax";-22,6757386292284
"RedTeamPlayerSNSH John P";-18,0321287537791
"RedTeamPlayerSNSH Nightmares";-18,3224337185626
"RedTeamPlayerSPK Passzi";-33,5389406440205
"RedTeamPlayerSQG Odessa";-0,827701720027359
"RedTeamPlayerSR Ceos";8,24175932533447
"RedTeamPlayerSR Zeyzal";1,0888699415495
"RedTeamPlayerST1 Juarezz";6,41893696466221
"RedTeamPlayerSTAR Kenty Domas";-30,5338590911814
"RedTeamPlayerSTAR Raxxo";-30,6173204454679
"RedTeamPlayerSTE Cavalo";-1,51464190052327
"RedTeamPlayerSUP Carry";-40,2188805394496
"RedTeamPlayerT1 Cloud ";3,53653019340707
"RedTeamPlayerT1 Keria";-4,05963985651728
"RedTeamPlayerTES Crisp";4,28139597107784
"RedTeamPlayerTESCrisp";-3,8846287155232
"RedTeamPlayerTF Soraaa";-1,82514813730155
"RedTeamPlayerTH Stend";3,39135476846774
"RedTeamPlayerTL CoreJJ";-0,415686758175249
"RedTeamPlayerTLN Woody";2,02312680982236
"RedTeamPlayerTLNA Orca";-1,62552046296507
"RedTeamPlayerTNI VaSKED";-31,2703623752827
"RedTeamPlayerTOG Infoneral";-32,8086912134002
"RedTeamPlayerTP REAVER";-35,5393740155338
"RedTeamPlayerTPX Chova";-30,6055171836127
"RedTeamPlayerTPX Seal";-31,1774460559806
"RedTeamPlayerTPX Sparz";-32,248693663694
"RedTeamPlayerTS Tahahy";NA
"RedTeamPlayerTSC Gaarfield";-35,4755056837687
"RedTeamPlayerTSW Taki";4,07365063397085
"RedTeamPlayerTTFeather";-0,214669335448018
"RedTeamPlayerUCAM iLevi";-28,539897920097
"RedTeamPlayerULF Joexy";-41,0764741487102
"RedTeamPlayerULF Mxe";-47,8438186374288
"RedTeamPlayerUNIT Robko";-33,5327183287433
"RedTeamPlayerUNIT Wuis";-28,0507684987363
"RedTeamPlayerUPRosielove";0,544853866615932
"RedTeamPlayerUPXiaoxia";0,110432103254577
"RedTeamPlayerUSE seaz";-31,4201016647993
"RedTeamPlayerUW MattyNarcy";-13,4276276217331
"RedTeamPlayerV3 Sh1vq";-7,48129305881213
"RedTeamPlayerVEL fuki";-3,69115701640512
"RedTeamPlayerVER Obstinatus";-41,7358258274025
"RedTeamPlayerVIT Hylissang";2,04764806689127
"RedTeamPlayerVIT Nisqy";2,75913478520931
"RedTeamPlayerVITB Fleshy";-38,5067421519311
"RedTeamPlayerVKS scamber";NA
"RedTeamPlayerVKS Trymbi";1,45703351134049
"RedTeamPlayerVLY OSaKi";-2,04766248233317
"RedTeamPlayerVNC Lori";-30,6408909343857
"RedTeamPlayerVNC Wendel";-37,7713963419552
"RedTeamPlayerVVV Thomas";-23,5635049095927
"RedTeamPlayerWAP Chordy";22,1036405855749
"RedTeamPlayerWAP Fortu";NA
"RedTeamPlayerWBGErha";-3,24516194026897
"RedTeamPlayerWBGHang";-1,90199640610012
"RedTeamPlayerWD REDFERNAL";-18,1101478059452
"RedTeamPlayerWEVampire";NA
"RedTeamPlayerWIN besu";5,70963813473739
"RedTeamPlayerWLG Bananitoo";-38,0625328877049
"RedTeamPlayerWP Kino";0,368934233084055
"RedTeamPlayerWT TNS";NA
"RedTeamPlayerWU Only35";NA
"RedTeamPlayerYYG Magus";-3,4613846457273
"RedTeamPlayerYYG Taiyaki";NA
"RedTeamPlayerZ10 Enkil";-34,4428781977609
"RedTeamPlayerZ10 JACTROLL";-36,6953255581793
"RedTeamPlayerZ5 Ichiwin";NA
"RedTeamPlayerZENA AkHasspun";-20,4867839122946
"RedTeamPlayerZENA Kodie";-13,4205709244367
"RedTeamPlayerZENA OrthoZero";-23,4867097298255
"RedTeamPlayerZNT J3rkie";-20,9755690811229
"RedTeamPlayerZTA escoX";-23,2794471833962
"RedTeamPlayerZZG Antos";NA
"RedTeamPlayerZZG Impp";NA
