"";"x"
"RedTeamPlayerDM SUISEI";-2,63207980655972
"RedTeamPlayerDMG Dandom";7,40415243961101
"RedTeamPlayerDND Agurin";2,1273429887331
"RedTeamPlayerDNE Guli";1,04616495705234
"RedTeamPlayerDNE Sojo";2,62657484439119
"RedTeamPlayerDNET 0ri";-0,200128045175872
"RedTeamPlayerDNF DDoiV";0,950775329126432
"RedTeamPlayerDNF Pyosik";1,05820721927438
"RedTeamPlayerDOC Yuta";0,932243059496182
"RedTeamPlayerDPM Dizin";-3,0786326168857
"RedTeamPlayerDRX Juhan";0,815985030914264
"RedTeamPlayerDRX Sponge";0,476323209198946
"RedTeamPlayerDSG eXyu";-0,891015371172032
"RedTeamPlayerDVG Baumeef";1,27116921663416
"RedTeamPlayerDVKM Xeonerr";-0,0496573318002033
"RedTeamPlayerDVX Josifek04";2,66192989641875
"RedTeamPlayerDZ KryRa";-3,10762848748228
"RedTeamPlayerDZ Shimmer";-1,22981169975984
"RedTeamPlayerDZ Yuuji";1,5568378968077
"RedTeamPlayerEDGXiaohao";1,44666309919065
"RedTeamPlayerEE Miata";-2,15680291181154
"RedTeamPlayerEF osman123";8,0011306958344
"RedTeamPlayerEINS jokaa";3,84565249176536
"RedTeamPlayerEINS Santorin";2,65963966873199
"RedTeamPlayerEIQ Shift";1,96274124417718
"RedTeamPlayerEKO Fluffy";3,15214303760203
"RedTeamPlayerEKO Kaboom";1,59798397625278
"RedTeamPlayerESB Savero";2,25519330045766
"RedTeamPlayerESBA Trila";-1,08218639392198
"RedTeamPlayerET Camilo";-0,673824564040035
"RedTeamPlayerEWI Afroboi";3,89866139231847
"RedTeamPlayerEXE FoobaR";-5,56590270755194
"RedTeamPlayerF0X Shanks2";1,92299103820643
"RedTeamPlayerFAK Gemini";-1,55956800305711
"RedTeamPlayerFES SKTRR";1,98175337147147
"RedTeamPlayerFLA Yampi";-2,08733605781312
"RedTeamPlayerFLH Anonymouss";1,41358302820407
"RedTeamPlayerFLY Inspired";1,51081919933827
"RedTeamPlayerFMS Rybson";0,359408371001468
"RedTeamPlayerFNC Razork";-0,584595162227542
"RedTeamPlayerFOG Skude";2,76128192550891
"RedTeamPlayerFOG Zanzarah";3,24501063426396
"RedTeamPlayerFPXshad0w";0,974665014542251
"RedTeamPlayerFPXsorrow";0,60654775977015
"RedTeamPlayerFSK Cinkrof";2,07119357480158
"RedTeamPlayerFSK Sounda";1,8348287631353
"RedTeamPlayerFTW Own3r";-2,80680076356342
"RedTeamPlayerFUE Booki";2,48255743051716
"RedTeamPlayerFUR Tatu";1,4908390409155
"RedTeamPlayerFVN KinGi";2,60503509098807
"RedTeamPlayerFX Drakehero";-2,98017966047931
"RedTeamPlayerFXW7 Drakehero";-3,59510422592346
"RedTeamPlayerFXW7 Ganks ";-1,26790537466461
"RedTeamPlayerG2 SkewMond";-0,0775875901755059
"RedTeamPlayerGAM Levi";-0,801684628233847
"RedTeamPlayerGEN Canyon";2,3861977551113
"RedTeamPlayerGEN Wet";0,488337263903616
"RedTeamPlayerGEN Winner";0,325921062938692
"RedTeamPlayerGK Elramir";3,96382074727068
"RedTeamPlayerGL Xerxe";6,00053184104904
"RedTeamPlayerGLR Djoko";2,59837470641252
"RedTeamPlayerGLR FoobaR";4,05039143524687
"RedTeamPlayerGMB Goliah";2,85310336556079
"RedTeamPlayerGNG Dean";2,94211450535377
"RedTeamPlayerGOAL Drofan";4,95552368992232
"RedTeamPlayerGSMC Pallet";4,00995394103236
"RedTeamPlayerGSNS Infinity";3,5371584056611
"RedTeamPlayerGTZ APATHEIA";-3,05912184754502
"RedTeamPlayerGUP Mercury";NA
"RedTeamPlayerGW Stormax";6,45754705677654
"RedTeamPlayerGX Closer";-0,379802075486784
"RedTeamPlayerGX ISMA";-2,24412316611691
"RedTeamPlayerGXP Ferret";4,02552259048264
"RedTeamPlayerGZ Kongyue";-2,09572520281718
"RedTeamPlayerGZ Listo";-1,20837944968259
"RedTeamPlayerGZ Rwei";-1,7364636487028
"RedTeamPlayerHELL Kokos";2,71971998547543
"RedTeamPlayerHELL Nyx";3,26255403882423
"RedTeamPlayerHKUF Xinshou1";-4,11455207759346
"RedTeamPlayerHLE Grizzly";0,502349641032935
"RedTeamPlayerHLE Peanut";1,44839889229773
"RedTeamPlayerHOF vicarious";-1,36062547173389
"RedTeamPlayerHOF Wuanted";-2,37072217493651
"RedTeamPlayerHPS HotPot";-2,25804785600274
"RedTeamPlayerHRK Kuroko1";-5,79469037377685
"RedTeamPlayerHRK P9";-1,87881593544131
"RedTeamPlayerHRTS Daglas";3,34199114992421
"RedTeamPlayerHVE TomRio";0,627228265208942
"RedTeamPlayerICON Feng";1,34541631257474
"RedTeamPlayerIE Josedeodo";-0,325228650514275
"RedTeamPlayerIGJiejie";1,07278759636432
"RedTeamPlayerIJC Theocacs";5,80727514103739
"RedTeamPlayerIN5 Kituruken";4,86712814205298
"RedTeamPlayerIN5 Zankiller";5,1216259548125
"RedTeamPlayerINF Stepz";5,15188400046396
"RedTeamPlayerING Koczis";NA
"RedTeamPlayerJDGXun";1,63071142419209
"RedTeamPlayerJL RAMES";4,91191866253558
"RedTeamPlayerJMGG MaxouTigrou";5,52329547922847
"RedTeamPlayerJMGG Roi DEMON";2,85065213026162
"RedTeamPlayerKAOS Sjakal";2,70694720988163
"RedTeamPlayerKAOS Taxvig";2,09577091125086
"RedTeamPlayerKBM Ranger";-4,32970821743537
"RedTeamPlayerKBM Seize";-1,07045782660068
"RedTeamPlayerKBM Wiz";0,676013256015231
"RedTeamPlayerKC Yike";-1,54962610314648
"RedTeamPlayerKCB Boukada";6,5611345217534
"RedTeamPlayerKCB ISMA";4,12939695014073
"RedTeamPlayerKCB Yukino";6,50417990827465
"RedTeamPlayerKCH Racon";-2,09660947710468
"RedTeamPlayerKHK Rabble";4,36921143381287
"RedTeamPlayerKMF Rybson";2,28853120470857
"RedTeamPlayerKOI Eckas";1,63242620708179
"RedTeamPlayerKT Cuzz";0,902922149825462
"RedTeamPlayerKT YoungJae";0,966885602303555
"RedTeamPlayerKYP RealR";1,41706189178905
"RedTeamPlayerLDS Dawciu";1,3193802354944
"RedTeamPlayerLEV SCARY";-0,138499777538956
"RedTeamPlayerLG Tomio";-1,65561339811291
"RedTeamPlayerLGDclimber";1,42281967550122
"RedTeamPlayerLGDnaiyou";2,28172870181994
"RedTeamPlayerLLS Hybradge";4,20355263910908
"RedTeamPlayerLNG5t5";-0,376898981951438
"RedTeamPlayerLNGWeiwei";0,618546890917462
"RedTeamPlayerLNGxiaofang";2,097843394923
"RedTeamPlayerLOS stiner";-2,26973531360865
"RedTeamPlayerLOUD Shini";-0,897671103153798
"RedTeamPlayerLOUD Wiz";0,437086983301335
"RedTeamPlayerLPS STank";-6,0404979113289
"RedTeamPlayerLR Velja";6,77075393586273
"RedTeamPlayerLUA Sn1lle";3,04244696850563
"RedTeamPlayerLUP Vuxan";-0,369826527482385
"RedTeamPlayerLYON Daiky";3,47572072844292
"RedTeamPlayerLYON Oddielan";-0,665332339957428
"RedTeamPlayerM8 Zicssi";6,12949431992761
"RedTeamPlayerMAZ Funky";-1,22947339413974
"RedTeamPlayerMCK Mafro";2,9873872834011
"RedTeamPlayerMCON Guertas";5,16302449765846
"RedTeamPlayerMIE freaky dao";0,832654618105062
"RedTeamPlayerMISA Typhoon";9,83786966433813
"RedTeamPlayerMISA Zanzarah";8,33613547936232
"RedTeamPlayerMKF Eckas";5,4291382323021
"RedTeamPlayerMKOI Elyoya";0,362770768979873
"RedTeamPlayerMVE DVLK";0,17452322573643
"RedTeamPlayerMVG Unforgiven";-0,975981840095907
"RedTeamPlayerMVKE Gury";0,0871591458638652
"RedTeamPlayerMYTH Bandit";7,49781660517004
"RedTeamPlayerMYTH Dandom";5,85166406960681
"RedTeamPlayerMYTH KalenBoss";5,05404014426028
"RedTeamPlayerNA Spica";-0,622585471535458
"RedTeamPlayerNBS adi1";2,11565025812129
"RedTeamPlayerNCP Sassappel";1,51433554690791
"RedTeamPlayerNGU tpmyn";0,199330363112052
"RedTeamPlayerNGX BartonaR";2,296290324996
"RedTeamPlayerNGX Pabu";2,60330005371249
"RedTeamPlayerNIPAki";1,3876175890511
"RedTeamPlayerNORD Jankos";5,33610814982063
"RedTeamPlayerNORD Santorin";6,88503658572741
"RedTeamPlayerNS GIDEON";2,96758551320244
"RedTeamPlayerNS Sylvie";0,217712476698003
"RedTeamPlayerNT NowFin";1,03811609686815
"RedTeamPlayerOAE belit";0,509494038511541
"RedTeamPlayerODD Andathy";-1,29054742224513
"RedTeamPlayerODD Mitir";0,649526776595045
"RedTeamPlayerOMGbeishang";2,1483112066488
"RedTeamPlayerOMGHeng";1,33551567866142
"RedTeamPlayerOSC KalenBoss";2,41680670091393
"RedTeamPlayerOSC Tumay";3,63245141662243
"RedTeamPlayerOUAT Maru";5,02947931626728
"RedTeamPlayerPAIN CarioK";2,04693640317149
"RedTeamPlayerPK Blindwalker";2,08376881575405
"RedTeamPlayerPLS Bio";-1,10995196861228
"RedTeamPlayerPXS Stefan";-7,31623681399633
"RedTeamPlayerQTD EL";0,298210964290614
"RedTeamPlayerRATZ Drakehero";-1,84352793251401
"RedTeamPlayerRATZ Soweto";-4,78637199112549
"RedTeamPlayerRBT bluerzor";3,81133635048958
"RedTeamPlayerRBT MAXI";4,88380766004259
"RedTeamPlayerRC Forest";0,186147899828675
"RedTeamPlayerRED Aegis";-0,618428646682509
"RedTeamPlayerRED DOOM";-1,6094571938789
"RedTeamPlayerRFS Fame";2,98914502776526
"RedTeamPlayerRFS Nasut";-1,0556398028613
"RedTeamPlayerRG Nyx";5,82638747579372
"RedTeamPlayerRG Renewal";4,85422250564388
"RedTeamPlayerRGE Malrang";-1,61576728231627
"RedTeamPlayerRISE Nero";-0,583012409049848
"RedTeamPlayerRISE ThayT";-2,90669581689156
"RedTeamPlayerRNGmilkyway";-0,426107247464075
"RedTeamPlayerROSS Xagog";3,68030203791608
"RedTeamPlayerRS Jankos";6,51160833892367
"RedTeamPlayerRS NattyNatt";4,7782246962154
"RedTeamPlayerSCCP stiNg";-0,29407326070118
"RedTeamPlayerSDM Lio";-4,11479296254209
"RedTeamPlayerSDM Mataz";1,67855048281769
"RedTeamPlayerSG EL";1,56278436873538
"RedTeamPlayerSGE Techoteco";1,94000195042079
"RedTeamPlayerSHG Courage";-1,63716816677399
"RedTeamPlayerSIC Pancake";0,958479520197607
"RedTeamPlayerSK Boukada";-3,09804535462794
"RedTeamPlayerSK ISMA";-4,75952446786949
"RedTeamPlayerSLY Markoon";8,68779053395172
"RedTeamPlayerSN Keel";-3,82288749684267
"RedTeamPlayerSNSH Joekie";4,08162259663199
"RedTeamPlayerSPK eaRyz";0,435399464997596
"RedTeamPlayerSQG popon";-3,34427743529778
"RedTeamPlayerSQG Popon";1,27641700290205
"RedTeamPlayerSQG Sassappel";-5,37542953436444
"RedTeamPlayerSR Contractz";-1,30798653812545
"RedTeamPlayerST1 Definitly";-8,30597423966028
"RedTeamPlayerSTAR Jenxas";0,110762314051588
"RedTeamPlayerSTAR Kikis";0,756230788089904
"RedTeamPlayerSTE Mewkyo";-0,265566646096156
"RedTeamPlayerSUP SKEANZ";7,18771036299472
"RedTeamPlayerT1 Oner";2,56921158039768
"RedTeamPlayerT1 Vincenzo";1,36672488504284
"RedTeamPlayerTES Kanavi";-1,15057439004445
"RedTeamPlayerTESKanavi";1,52539148875115
"RedTeamPlayerTF Draktharr";0,138865228690812
"RedTeamPlayerTH Sheo";-1,47680364200033
"RedTeamPlayerTL UmTi";0,859823725737256
"RedTeamPlayerTLN Karsa";0,0160274375011062
"RedTeamPlayerTLNA RenYe";-1,09112388479222
"RedTeamPlayerTNI Pipibaat";0,0954790893162412
"RedTeamPlayerTOG Cboi";4,36939912162911
"RedTeamPlayerTP Manaty";3,85123681982368
"RedTeamPlayerTPX D4SH";-1,09386539100719
"RedTeamPlayerTPX Hamudis";3,77476918887446
"RedTeamPlayerTPX Nikolex";1,53194057522954
"RedTeamPlayerTS Phuc1";NA
"RedTeamPlayerTSC Exile1";3,1019825555099
"RedTeamPlayerTSW Hizto";-2,55001600652494
"RedTeamPlayerTTBeichuan";1,34374497238895
"RedTeamPlayerTTxiaohuangren";2,16967182384929
"RedTeamPlayerUCAM Koldo";2,08547565799073
"RedTeamPlayerULF KIREAS";10,0417319925696
"RedTeamPlayerULF Stefan";5,87497832552913
"RedTeamPlayerUNIT Oleg";3,13908737584458
"RedTeamPlayerUNIT Sojo";1,30524351553636
"RedTeamPlayerUPJunhao";1,34152878423838
"RedTeamPlayerUSE White";3,93322955057233
"RedTeamPlayerUW Jeykup";0,464724089051253
"RedTeamPlayerV3 89";-7,38541984619666
"RedTeamPlayerVEL Skinny";-0,675341025932676
"RedTeamPlayerVER NoName";7,27757538461556
"RedTeamPlayerVER Noodle";8,36649989600927
"RedTeamPlayerVIT Lyncas";-0,689074379631489
"RedTeamPlayerVITB Lurox";5,8200897687797
"RedTeamPlayerVKS Disamis";0,865675440605344
"RedTeamPlayerVKS sarolu";0,519544303275799
"RedTeamPlayerVLY HALdesu";-0,433217853949166
"RedTeamPlayerVNC Guubi";5,52714996880581
"RedTeamPlayerVNC Kiki";5,06106262723113
"RedTeamPlayerVVV Time";3,26322062793831
"RedTeamPlayerWAP Shookz";NA
"RedTeamPlayerWBGTian";2,13011038580229
"RedTeamPlayerWD D4SH";2,43003657565462
"RedTeamPlayerWEMonki";0,451886045509692
"RedTeamPlayerWETianzhen";NA
"RedTeamPlayerWIN Tatsu";-2,01068668484393
"RedTeamPlayerWLG Carnage";3,45427514948473
"RedTeamPlayerWLG DahVys";6,87214912974756
"RedTeamPlayerWLG Elix1r";9,27542218031127
"RedTeamPlayerWP Killer2";-1,56897864249989
"RedTeamPlayerWP Liweier";-2,44636476672339
"RedTeamPlayerWT BiIIy";-1,07816771023197
"RedTeamPlayerWT xiaomi";NA
"RedTeamPlayerWU Wilson";NA
"RedTeamPlayerYYG KING NORWE";NA
"RedTeamPlayerZ10 Zubac";2,4350665304994
"RedTeamPlayerZ5 Grell";NA
"RedTeamPlayerZENA Kensei";-1,42785126501103
"RedTeamPlayerZENA Metroflox";0,829899139355581
"RedTeamPlayerZNT shibi";5,66050497376256
"RedTeamPlayerZTA ElOjoNinja";0,542409224016518
"RedTeamPlayerZTA Sriffow";0,570696309818702
"RedTeamPlayerZZG burningstar";NA
"RedTeamPlayerZZG sall";2,83594559514998
"RedTeamPlayerZZG SSAIKO";NA
