"";"x"
"RedTeamPlayerDFMA Momo";3,49368240331135
"RedTeamPlayerDG applepasta";0,436156839052366
"RedTeamPlayerDIG Srtty";-0,951961811076352
"RedTeamPlayerDINO Rigel";-2,54208915002293
"RedTeamPlayerDK Jaehyuk";0,141007676172828
"RedTeamPlayerDK Siwoo";3,22177724744262
"RedTeamPlayerDM p1ng";2,43112604486281
"RedTeamPlayerDMG Buchi";2,10268267789077
"RedTeamPlayerDND Send0o";-2,36785389528873
"RedTeamPlayerDNE MyCash";-4,71131747194572
"RedTeamPlayerDNE Shourdy";-4,2608320539827
"RedTeamPlayerDNET Hyper720";-2,85267370207881
"RedTeamPlayerDNF DuDu";2,31034907523423
"RedTeamPlayerDNF Lancer";1,00910590331539
"RedTeamPlayerDOC PmK";-2,17695639102423
"RedTeamPlayerDPM Ayel";-3,27379586331782
"RedTeamPlayerDPM Forlin";-2,54914219530785
"RedTeamPlayerDRX Frog";1,93155033192176
"RedTeamPlayerDRX Rich";1,93479632930391
"RedTeamPlayerDSG Castle";-1,19181487960647
"RedTeamPlayerDVG BrokenSword";-6,55614731429029
"RedTeamPlayerDVG Dzeffry";-4,90306558714741
"RedTeamPlayerDVKM ArQuel";-3,42039598374209
"RedTeamPlayerDVX Tropy16";-6,23644596814992
"RedTeamPlayerDZ Tenacity";2,56548304368717
"RedTeamPlayerDZ Zamudo";2,03131444150356
"RedTeamPlayerEDGZdz";-0,575844230368803
"RedTeamPlayerEE Saethra";-4,606151385149
"RedTeamPlayerEF DnDn";3,76715472370329
"RedTeamPlayerEINS Pride";0,603613174009902
"RedTeamPlayerEIQ Robocop";-0,0840761669048753
"RedTeamPlayerEKO Iobellan";-1,15523681794972
"RedTeamPlayerEKO Strava";-2,64335966526615
"RedTeamPlayerESB Welcom";-3,01863191967681
"RedTeamPlayerESBA starkyy";-4,95680953519242
"RedTeamPlayerET Seeker";2,2763976113815
"RedTeamPlayerEWI Rocklho";-0,234628057355283
"RedTeamPlayerEXE Scarpy";-2,18529427934952
"RedTeamPlayerF0X Krest";-0,225521736321665
"RedTeamPlayerF0X REV";-2,8969091485377
"RedTeamPlayerFAK YSKM";-0,59821825661497
"RedTeamPlayerFES Danilo";-1,31985674473924
"RedTeamPlayerFLA Yupps";-1,79102427068555
"RedTeamPlayerFLH Caucha";-1,57259013537854
"RedTeamPlayerFLY Bwipo";-0,888636937535634
"RedTeamPlayerFMS frajgo";-0,0632188475052591
"RedTeamPlayerFNC Oscarinin";2,23633653940088
"RedTeamPlayerFOG Juzu";-0,710263477756846
"RedTeamPlayerFOG Maged";-0,689782358405336
"RedTeamPlayerFPXsheer";-0,595423484333088
"RedTeamPlayerFSK Melonik";-3,39282585590589
"RedTeamPlayerFTW Shourdy";-1,12352731113242
"RedTeamPlayerFUE Devost";4,02441120942356
"RedTeamPlayerFUR Guigo";-0,616245632198609
"RedTeamPlayerFVN Pan";3,50359102000007
"RedTeamPlayerFX Hidan";-1,87237736926991
"RedTeamPlayerFXW7 Hidan";-2,86471273089489
"RedTeamPlayerG2 BrokenBlade";1,3385411004411
"RedTeamPlayerGAM Kiaya";-0,191888393712025
"RedTeamPlayerGEN Hanbyeol";1,14229798448649
"RedTeamPlayerGEN Kiin";3,81362785883963
"RedTeamPlayerGK Boda";-1,09754192250218
"RedTeamPlayerGL Ragner";-0,132091135966094
"RedTeamPlayerGLR Adiss";-1,85986182181133
"RedTeamPlayerGLR pr1me";-1,87412072136389
"RedTeamPlayerGMB ILYXOU";0,244657991391394
"RedTeamPlayerGNG Septico1";-2,55879654194728
"RedTeamPlayerGOAL Built";0,349369019933
"RedTeamPlayerGSMC Aytekn";-1,02049305652567
"RedTeamPlayerGSMC IceBreaker";0,195714833832733
"RedTeamPlayerGSNS Selenex";-2,30451915666643
"RedTeamPlayerGTZ GreatGary";-0,263505200687557
"RedTeamPlayerGUP Sidbuck";NA
"RedTeamPlayerGW Zest";1,20682576408643
"RedTeamPlayerGX Lot";1,75313084305275
"RedTeamPlayerGXP Badlulu";-1,08111252315729
"RedTeamPlayerGZ Bwater";-2,76612120934748
"RedTeamPlayerGZ IlllIma";-0,706888110272483
"RedTeamPlayerGZ Leaky";1,59568837463732
"RedTeamPlayerHELL 23Nino";-3,16264691025514
"RedTeamPlayerHELL alishor";-4,02061304188086
"RedTeamPlayerHELL TheSerius";-1,19168988108611
"RedTeamPlayerHKUF Adiza1";-0,616276231789822
"RedTeamPlayerHKUF Sun1";-1,4242240006444
"RedTeamPlayerHLE Rooster";1,68918763523178
"RedTeamPlayerHLE Zeus";2,3710353591881
"RedTeamPlayerHOF Martim";-6,72151299297696
"RedTeamPlayerHOF Zezin";-1,49408951561158
"RedTeamPlayerHPS Likai";-1,00458225325139
"RedTeamPlayerHRK Fireblade";0,274423041141833
"RedTeamPlayerHRK VietThanh";-2,49317176237675
"RedTeamPlayerHRTS Tracyn";0,0516335462019245
"RedTeamPlayerHVE Sparda";1,18931918541996
"RedTeamPlayerICON Haka";2,29116878321252
"RedTeamPlayerIE Burdol";-3,35044533519737
"RedTeamPlayerIE Summit";-3,2184272707158
"RedTeamPlayerIGTheShy";-0,409970117338511
"RedTeamPlayerIJC Howling";0,143200396765149
"RedTeamPlayerIN5 Libra";-1,79053992043127
"RedTeamPlayerIN5 ShinKalHee";-5,79829138383775
"RedTeamPlayerINF Zoen";4,18060369320969
"RedTeamPlayerING Prachoun";0,335020167786423
"RedTeamPlayerJDGAle";-0,168450590776753
"RedTeamPlayerJL Leny";-2,44214390874208
"RedTeamPlayerJMGG Axo";-1,56953175362356
"RedTeamPlayerKAOS turtle ";-0,658658184689682
"RedTeamPlayerKAOS Vayu";1,22858368055547
"RedTeamPlayerKBM HiRit";-2,0921371356606
"RedTeamPlayerKC Canna";1,40937590803901
"RedTeamPlayerKCB Maynter";-0,0279624735680177
"RedTeamPlayerKCH Yuu";1,21023182402211
"RedTeamPlayerKHK Venour";0,170459410666757
"RedTeamPlayerKMF frajgo";-1,48305909957205
"RedTeamPlayerKOI Spooder";0,799743362918547
"RedTeamPlayerKT Casting";1,83324807617197
"RedTeamPlayerKT PerfecT";2,39202821773449
"RedTeamPlayerKYP D4rtaine";-1,13787953713931
"RedTeamPlayerLDS C7";-3,03542436092465
"RedTeamPlayerLDS Hatsu";-3,6515180074291
"RedTeamPlayerLEV Zothve";-2,65192760859474
"RedTeamPlayerLG FakeGod";1,61562230882829
"RedTeamPlayerLGDsasi";0,468369106258856
"RedTeamPlayerLLS WNTR";-0,82012761016604
"RedTeamPlayerLNGZika";0,549491410632834
"RedTeamPlayerLOS SuperCleber";-1,82008520757494
"RedTeamPlayerLOUD Robo";-2,03429546325689
"RedTeamPlayerLPS Degh";-3,13716221217266
"RedTeamPlayerLR Baus";-0,944022935251661
"RedTeamPlayerLUA Marky";-0,105693472952402
"RedTeamPlayerLUP Marzaya";-4,58718204906236
"RedTeamPlayerLYON Licorice";-0,0910775989924314
"RedTeamPlayerLYON Shavo";2,3525738275202
"RedTeamPlayerM8 Empyros";0,131565556293656
"RedTeamPlayerMAZ Wamu";0,495121515636325
"RedTeamPlayerMCK Color";0,520940934482183
"RedTeamPlayerMCON HeSSZero";0,339942014198974
"RedTeamPlayerMIE tomomaso";-6,359011250172
"RedTeamPlayerMISA Mihile";4,20099780312672
"RedTeamPlayerMKF Spooder";-1,93461977002054
"RedTeamPlayerMKOI Myrwn";2,58509487842493
"RedTeamPlayerMVE Darkeszy";-2,21395128361612
"RedTeamPlayerMVG Skeeto";1,29439232751654
"RedTeamPlayerMVKE Kratos";0,866551370068431
"RedTeamPlayerMYTH Babuleh";-0,565172324472344
"RedTeamPlayerMYTH DrSaw";-5,42472299403563
"RedTeamPlayerMYTH Wind1";0,746818207211522
"RedTeamPlayerNA TF Blade";-0,425546803776945
"RedTeamPlayerNBS bobista";-0,925958619418824
"RedTeamPlayerNCP Perle";3,99095915034876
"RedTeamPlayerNGU kngo";-0,615802871829889
"RedTeamPlayerNGX BartonaR";-1,85168244877531
"RedTeamPlayerNGX Beyond3";-4,77206052274419
"RedTeamPlayerNIPshanji";-0,0749687699998001
"RedTeamPlayerNORD Vizicsacsi";2,504862575142
"RedTeamPlayerNS Kangin";0,33365697720775
"RedTeamPlayerNS Kingen";4,24004278051588
"RedTeamPlayerNT Phyraxx";1,21362581526802
"RedTeamPlayerOAE Leks";-4,18682214073038
"RedTeamPlayerOAE Makk";-2,74526841022934
"RedTeamPlayerODD Tuercas";1,18841498728686
"RedTeamPlayerODD Zhayend";0,50225086099681
"RedTeamPlayerOMGHery";-0,980609418513934
"RedTeamPlayerOSC Conformista";-1,7611654468954
"RedTeamPlayerOSC LVS";1,08864974652635
"RedTeamPlayerOUAT jjs156";-2,57744117987973
"RedTeamPlayerPAIN Wizer";-0,474623071214829
"RedTeamPlayerPK Putin";1,3878958787914
"RedTeamPlayerPLS DrCalculus";-0,697616298930755
"RedTeamPlayerPXS Chan ";1,32797485503778
"RedTeamPlayerQTD Washidai";3,21773493077345
"RedTeamPlayerRATZ Kiari";-2,8323887639818
"RedTeamPlayerRBT iBo";0,415474702454496
"RedTeamPlayerRBT Sotsy";-0,225855237827175
"RedTeamPlayerRC Kinatu";4,32890791447655
"RedTeamPlayerRED fNb";-1,20770542755057
"RedTeamPlayerRED zynts";-1,06695024961007
"RedTeamPlayerRFS Petoska";-1,38349698705137
"RedTeamPlayerRG Banderas";-2,70058724764428
"RedTeamPlayerRG Konan3";0,417592630052081
"RedTeamPlayerRGE Adam";1,65005684070579
"RedTeamPlayerRISE Makes";-3,33287892376706
"RedTeamPlayerRNGXiaoxu";-1,33188721400499
"RedTeamPlayerROSS NiceGuyBen";-1,28542887612665
"RedTeamPlayerRS Gaethan";-1,39677713948723
"RedTeamPlayerRS Perkz";1,46165908225821
"RedTeamPlayerRS Wunder";4,48143274902443
"RedTeamPlayerSCCP tyrin";-2,59393775761419
"RedTeamPlayerSDM Jauny";1,27999130243911
"RedTeamPlayerSDM Steellar";-0,234089245135701
"RedTeamPlayerSG Washidai";6,38371827480211
"RedTeamPlayerSGE Sacre";-1,4425805450884
"RedTeamPlayerSHG Evi";-1,06983500672855
"RedTeamPlayerSIC Nvillada";2,87872590391774
"RedTeamPlayerSK JNX";-1,09026713227627
"RedTeamPlayerSLY Kryze";0,418859680725699
"RedTeamPlayerSN Strai";-2,07130149257551
"RedTeamPlayerSNSH Barrage";-1,42407442314971
"RedTeamPlayerSNSH John P";-2,34580953687377
"RedTeamPlayerSNSH Phoenix";-0,455080277381291
"RedTeamPlayerSPK APP";-4,77594218319038
"RedTeamPlayerSQG Kenma";0,939450515391529
"RedTeamPlayerSR Fudge";-1,03663814567498
"RedTeamPlayerST1 Diogoo";-1,32268407437913
"RedTeamPlayerSTAR Arnaxas";-0,0823195244405075
"RedTeamPlayerSTAR Kackos";-3,21521668070893
"RedTeamPlayerSTE zekas";-2,21724830944781
"RedTeamPlayerSUP ARMUT";2,988807821508
"RedTeamPlayerT1 Doran";3,45682810619267
"RedTeamPlayerT1 Haetae";0,96726191366557
"RedTeamPlayerTES 369";3,06564841593334
"RedTeamPlayerTES369";1,00630635579342
"RedTeamPlayerTF Pun";1,44146576433132
"RedTeamPlayerTH Carlsen";0,841090507931628
"RedTeamPlayerTL Impact";1,32186816890338
"RedTeamPlayerTLN Azhi";1,15517473535251
"RedTeamPlayerTLNA Weizhe";-0,75091239793586
"RedTeamPlayerTNI Tamoz";-2,83967485282627
"RedTeamPlayerTOG Smurfe";-0,378620744860272
"RedTeamPlayerTP Kio";-0,768756549461906
"RedTeamPlayerTPX Hildebrandt";-6,23860730403909
"RedTeamPlayerTPX Ivok";-5,6995936006372
"RedTeamPlayerTPX pr1me";-0,708938594571791
"RedTeamPlayerTPX TheSerius";-2,66925847166239
"RedTeamPlayerTS Nanaue";NA
"RedTeamPlayerTSC Libra";-2,89619342555935
"RedTeamPlayerTSW Hiro02";0,345578077937663
"RedTeamPlayerTSW Steller";-4,38507590394861
"RedTeamPlayerTTHOYA";-0,138407353653132
"RedTeamPlayerUCAM Sinmivak";-1,22976994652151
"RedTeamPlayerULF Chasy";5,30727868536115
"RedTeamPlayerULF IlllIma";2,24844149601468
"RedTeamPlayerUNIT Bobsik";-1,87568558776888
"RedTeamPlayerUP1Jiang";0,283749625804453
"RedTeamPlayerUSE Fornoreason";-2,13218328407402
"RedTeamPlayerUW Dionelux";-1,21118182063022
"RedTeamPlayerV3 Taicho";-2,04717260751633
"RedTeamPlayerVEL Lambda";NA
"RedTeamPlayerVER Papiteero";1,05588492578036
"RedTeamPlayerVER Tayron";4,8332419990154
"RedTeamPlayerVIT Naak Nako";1,73907628936528
"RedTeamPlayerVITB Vertigo";-1,39066974930967
"RedTeamPlayerVKS Boal";-1,35135240939029
"RedTeamPlayerVKS xyno";NA
"RedTeamPlayerVLY kkkkkkkkk";1,66061718712995
"RedTeamPlayerVNC Doxy";1,45519998657023
"RedTeamPlayerVNC Elijah";1,0695009574152
"RedTeamPlayerVNC Zealot";-0,874594401954566
"RedTeamPlayerVVV CPM";-1,63011806491582
"RedTeamPlayerVVV StarScreen";1,20070891184849
"RedTeamPlayerWAP Sunblast";NA
"RedTeamPlayerWBGBreathe";0,828330962331169
"RedTeamPlayerWD KAYLEM";-1,41457738471749
"RedTeamPlayerWECube";NA
"RedTeamPlayerWIN Senmary";3,78770337119972
"RedTeamPlayerWLG iBo";-1,63011244967972
"RedTeamPlayerWLG Sotsy";-2,92066412531752
"RedTeamPlayerWLG Wind1";-2,9062554654748
"RedTeamPlayerWP RYue";0,142946760811536
"RedTeamPlayerWT Hasu7";NA
"RedTeamPlayerWU Denathor";NA
"RedTeamPlayerYYG MAO";NA
"RedTeamPlayerZ10 Kozi";-0,581230831954556
"RedTeamPlayerZ5 Keii";NA
"RedTeamPlayerZENA Hatsu";1,11889073871899
"RedTeamPlayerZENA Sala";-2,43947533084209
"RedTeamPlayerZNT Whip";-1,11122665937367
"RedTeamPlayerZTA Ethe";-2,49598329940016
"RedTeamPlayerZTA Sangrod";-0,812880564429958
"RedTeamPlayerZZG ffernandes";NA
"RedTeamPlayerZZG Vodin";NA
