"";"x"
"BlueTeamPlayerPXS Chan ";-0,250150127352933
"BlueTeamPlayerQTD Washidai";-1,34905087515393
"BlueTeamPlayerRATZ Kiari";-3,05940676159238
"BlueTeamPlayerRBT iBo";1,74145367712248
"BlueTeamPlayerRBT Sotsy";1,6690063339284
"BlueTeamPlayerRC Kinatu";2,10219602280551
"BlueTeamPlayerRED fNb";-3,42665361825204
"BlueTeamPlayerRED zynts";-5,34915656269681
"BlueTeamPlayerRFS Petoska";2,43840137294563
"BlueTeamPlayerRG Banderas";3,74228676468356
"BlueTeamPlayerRG Konan3";5,03973406913052
"BlueTeamPlayerRGE Adam";-1,04889346200511
"BlueTeamPlayerRISE Makes";-5,20942717372307
"BlueTeamPlayerRNGXiaoxu";-1,51080424870223
"BlueTeamPlayerROSS NiceGuyBen";0,914172671488406
"BlueTeamPlayerRS Gaethan";7,25097734970232
"BlueTeamPlayerRS Perkz";4,40635822732433
"BlueTeamPlayerSCCP tyrin";-5,04564912547152
"BlueTeamPlayerSDM Jauny";3,12446502188129
"BlueTeamPlayerSDM Steellar";2,72380701415221
"BlueTeamPlayerSGE Sacre";1,94327186714688
"BlueTeamPlayerSHG Evi";-0,433527105274129
"BlueTeamPlayerSIC Nvillada";-5,04788696383618
"BlueTeamPlayerSK JNX";-0,982276234429454
"BlueTeamPlayerSLY Kryze";3,03596693707518
"BlueTeamPlayerSN Strai";-3,63019827482664
"BlueTeamPlayerSNSH Barrage";-0,855125310395794
"BlueTeamPlayerSNSH John P";0,516726073677858
"BlueTeamPlayerSNSH Phoenix";-6,3477004934007
"BlueTeamPlayerSPK APP";-0,953112492323857
"BlueTeamPlayerSQG Kenma";-1,53809172474952
"BlueTeamPlayerSR Fudge";0,347744208696556
"BlueTeamPlayerSSE Jarvis";-4,41784631087513
"BlueTeamPlayerSTAR Arnaxas";1,5433465407288
"BlueTeamPlayerSTAR Kackos";-0,0802295348110728
"BlueTeamPlayerSTE zekas";-3,94689838641292
"BlueTeamPlayerSUP ARMUT";4,98335065044095
"BlueTeamPlayerT1 Doran";-0,537853274782061
"BlueTeamPlayerT1 Haetae";-0,954563423141821
"BlueTeamPlayerTES 369";-0,357239552312611
"BlueTeamPlayerTES369";-0,225638511288479
"BlueTeamPlayerTF Pun";0,484774039491857
"BlueTeamPlayerTH Carlsen";-2,7345074105599
"BlueTeamPlayerTL Impact";-1,95838974327691
"BlueTeamPlayerTLN Azhi";0,126007480257504
"BlueTeamPlayerTLNA Weizhe";1,53483620775967
"BlueTeamPlayerTML Kars";-9,08718154290925
"BlueTeamPlayerTML Vodin";-5,57696555960984
"BlueTeamPlayerTNI Tamoz";-0,539832315872617
"BlueTeamPlayerTOG Smurfe";1,38314279865963
"BlueTeamPlayerTP Kio";2,90588850691566
"BlueTeamPlayerTPX Ivok";-0,543653384079779
"BlueTeamPlayerTPX pr1me";1,34636130554257
"BlueTeamPlayerTPX TheSerius";-2,9033650647773
"BlueTeamPlayerTS Nanaue";1,323942847971
"BlueTeamPlayerTSC Libra";-1,15714466373238
"BlueTeamPlayerTSW Hiro02";-1,57935655339229
"BlueTeamPlayerTSW Steller";-2,83276122249157
"BlueTeamPlayerTTHOYA";-0,319727763902286
"BlueTeamPlayerUCAM Sinmivak";1,51300424375929
"BlueTeamPlayerULF Chasy";4,72741849279049
"BlueTeamPlayerULF IlllIma";2,28525713542591
"BlueTeamPlayerUNIT Bobsik";-3,78821589459077
"BlueTeamPlayerUP1Jiang";-0,409060834905173
"BlueTeamPlayerUSE Fornoreason";2,33462098879552
"BlueTeamPlayerUW Dionelux";-0,538017523067223
"BlueTeamPlayerV3 Taicho";2,08567146483341
"BlueTeamPlayerVER MAXI";NA
"BlueTeamPlayerVER Papiteero";4,41201437777616
"BlueTeamPlayerVER Tayron";2,5542881794375
"BlueTeamPlayerVIT Naak Nako";-0,0189400804924053
"BlueTeamPlayerVITB Vertigo";3,47128641254263
"BlueTeamPlayerVK udon";-2,26435908209603
"BlueTeamPlayerVKS Boal";-2,09497963180868
"BlueTeamPlayerVKS xyno";-3,19824406287937
"BlueTeamPlayerVLY kkkkkkkkk";-1,17955765707522
"BlueTeamPlayerVNC Doxy";5,00795426675566
"BlueTeamPlayerVNC Zealot";0,882736788947974
"BlueTeamPlayerVVV CPM";1,86943174550583
"BlueTeamPlayerVVV StarScreen";2,62139971525763
"BlueTeamPlayerWAP Sunblast";-2,41135507216012
"BlueTeamPlayerWBGBreathe";-1,09633021265009
"BlueTeamPlayerWD KAYLEM";1,40030474789791
"BlueTeamPlayerWECube";-1,71085602117352
"BlueTeamPlayerWIN Senmary";0,432207771346818
"BlueTeamPlayerWLG iBo";0,639730089903037
"BlueTeamPlayerWLG Sotsy";1,30531002397032
"BlueTeamPlayerWLG Wind1";-0,0174343910770782
"BlueTeamPlayerWP RYue";0,51846129027579
"BlueTeamPlayerWT Hasu7";0,351195280231587
