"";"x"
"RedTeamPlayerDK Lucid";-2,07300499296408
"RedTeamPlayerDK Sharvel";0,16009177352831
"RedTeamPlayerDM Dragonblood";-1,80569922198423
"RedTeamPlayerDM SUISEI";1,43415522320963
"RedTeamPlayerDMG Dandom";-6,39405495142649
"RedTeamPlayerDND Agurin";-6,40011134702893
"RedTeamPlayerDNE Guli";-5,39633461199169
"RedTeamPlayerDNE Sojo";-5,51825435199216
"RedTeamPlayerDNET 0ri";-6,26234290850852
"RedTeamPlayerDNF DDoiV";-0,254934729449652
"RedTeamPlayerDNF Pyosik";-0,5669354377707
"RedTeamPlayerDOC Yuta";-2,11544334904061
"RedTeamPlayerDPM Dizin";1,62356006901347
"RedTeamPlayerDRX Juhan";-0,609954728359737
"RedTeamPlayerDRX Sponge";-0,65006817996748
"RedTeamPlayerDSG eXyu";0,371087599645805
"RedTeamPlayerDVG Baumeef";-3,82828015573499
"RedTeamPlayerDVKM Xeonerr";-3,92934288641318
"RedTeamPlayerDVX Josifek04";-3,98731199386927
"RedTeamPlayerDZ KryRa";-0,417791496408366
"RedTeamPlayerDZ Shimmer";-2,25792177316549
"RedTeamPlayerDZ Yuuji";0,438222805676549
"RedTeamPlayerEDGXiaohao";-0,128389456805189
"RedTeamPlayerEE Miata";-4,75486216606328
"RedTeamPlayerEF osman123";-9,76047262937824
"RedTeamPlayerEINS jokaa";-7,57208104654077
"RedTeamPlayerEINS Santorin";-6,41701275942946
"RedTeamPlayerEIQ Shift";-6,93742262490952
"RedTeamPlayerEKO Fluffy";-2,09420917056997
"RedTeamPlayerEKO Kaboom";-6,95115356503146
"RedTeamPlayerESB Savero";-7,01034995566279
"RedTeamPlayerESBA Trila";-2,44867489542195
"RedTeamPlayerET Camilo";4,91258132645116
"RedTeamPlayerEWI Afroboi";-8,13872828524689
"RedTeamPlayerEXE FoobaR";-6,03115702956996
"RedTeamPlayerF0X Shanks2";0,366043260526377
"RedTeamPlayerFAK Gemini";-0,0906199018003643
"RedTeamPlayerFES SKTRR";-4,53431030396446
"RedTeamPlayerFLA Yampi";1,13439760355683
"RedTeamPlayerFLH Anonymouss";-3,23246472384879
"RedTeamPlayerFLY Inspired";-0,701110984159196
"RedTeamPlayerFMS Rybson";-2,7948074115017
"RedTeamPlayerFNC Razork";-0,865937174723527
"RedTeamPlayerFOG Skude";-4,84000872006162
"RedTeamPlayerFOG Zanzarah";-4,03732819440486
"RedTeamPlayerFPXshad0w";-0,341812821911233
"RedTeamPlayerFPXsorrow";3,27148527477584
"RedTeamPlayerFSK Cinkrof";-2,40289759356077
"RedTeamPlayerFSK Sounda";-4,05554093498353
"RedTeamPlayerFTW Own3r";-1,35790025396472
"RedTeamPlayerFUE Booki";-2,71764581670864
"RedTeamPlayerFUR Tatu";-0,440247548345466
"RedTeamPlayerFVN KinGi";2,63150635719622
"RedTeamPlayerFX Drakehero";-1,39027273469019
"RedTeamPlayerFXW7 Drakehero";0,649630900492363
"RedTeamPlayerFXW7 Ganks ";0,493824768532035
"RedTeamPlayerG2 SkewMond";-0,0563143159808234
"RedTeamPlayerGAM Levi";-0,0629516817271897
"RedTeamPlayerGEN Canyon";-0,0703510404787498
"RedTeamPlayerGEN Wet";1,30845491458139
"RedTeamPlayerGEN Winner";-0,402258220897155
"RedTeamPlayerGK Elramir";-4,37670146078705
"RedTeamPlayerGL Xerxe";-8,98995731225163
"RedTeamPlayerGLR Djoko";-4,27778927351323
"RedTeamPlayerGLR FoobaR";-5,30975668977022
"RedTeamPlayerGMB Goliah";-6,11111060152035
"RedTeamPlayerGNG Dean";-3,75200708017648
"RedTeamPlayerGOAL Drofan";-4,02432833623456
"RedTeamPlayerGSMC Pallet";-5,65761169378619
"RedTeamPlayerGSNS Infinity";-5,41562073252759
"RedTeamPlayerGTZ APATHEIA";6,66155256002748
"RedTeamPlayerGUP Mercury";NA
"RedTeamPlayerGW Stormax";-7,37370986975108
"RedTeamPlayerGX Closer";-0,946333959699242
"RedTeamPlayerGX ISMA";-0,1978394823382
"RedTeamPlayerGXP Ferret";-5,85038233738254
"RedTeamPlayerGZ Kongyue";0,305992827556241
"RedTeamPlayerGZ Listo";1,21143968091708
"RedTeamPlayerGZ Rwei";-3,45531303384156
"RedTeamPlayerHELL Kokos";-7,38978671171658
"RedTeamPlayerHELL Nyx";-3,30766673436851
"RedTeamPlayerHKUF Xinshou1";2,75403493382867
"RedTeamPlayerHLE Grizzly";-0,561178987636174
"RedTeamPlayerHLE Peanut";-2,18636764774494
"RedTeamPlayerHOF vicarious";6,26869665306883
"RedTeamPlayerHOF Wuanted";7,0678910652402
"RedTeamPlayerHPS HotPot";1,10694371842991
"RedTeamPlayerHRK Kuroko1";0,888840464006372
"RedTeamPlayerHRK P9";-0,647507396118763
"RedTeamPlayerHRTS Daglas";-5,20758788113032
"RedTeamPlayerHVE TomRio";-4,22496366190359
"RedTeamPlayerICON Feng";2,10344778302894
"RedTeamPlayerIE Josedeodo";0,313363936533322
"RedTeamPlayerIGJiejie";1,00036367740394
"RedTeamPlayerIJC Theocacs";-7,43451122034373
"RedTeamPlayerIN5 Kituruken";-8,8153432825556
"RedTeamPlayerIN5 Zankiller";-5,29211083112852
"RedTeamPlayerINF Stepz";0,81768997362391
"RedTeamPlayerING Koczis";NA
"RedTeamPlayerJDGXun";-0,73866057067139
"RedTeamPlayerJL RAMES";-8,0093051445366
"RedTeamPlayerJMGG MaxouTigrou";-4,98819489684693
"RedTeamPlayerJMGG Roi DEMON";-1,02424059110904
"RedTeamPlayerKAOS Sjakal";-5,78307106101794
"RedTeamPlayerKAOS Taxvig";-6,36810138060422
"RedTeamPlayerKBM Ranger";4,67678847837533
"RedTeamPlayerKBM Seize";1,82651657868139
"RedTeamPlayerKBM Wiz";-1,92586224030298
"RedTeamPlayerKC Yike";-0,305777588394573
"RedTeamPlayerKCB Boukada";-8,2918615079521
"RedTeamPlayerKCB ISMA";-8,65923139046929
"RedTeamPlayerKCB Yukino";-7,09814088504718
"RedTeamPlayerKCH Racon";3,24722703315329
"RedTeamPlayerKHK Rabble";-8,06351123786091
"RedTeamPlayerKMF Rybson";-4,55301006526563
"RedTeamPlayerKOI Eckas";-5,23845041647917
"RedTeamPlayerKT Cuzz";-1,69440232822509
"RedTeamPlayerKT YoungJae";-1,67386638280994
"RedTeamPlayerKYP RealR";-0,814702899924145
"RedTeamPlayerLDS Dawciu";-4,98266153111751
"RedTeamPlayerLEV SCARY";-0,444671599386069
"RedTeamPlayerLG Tomio";0,185101633397661
"RedTeamPlayerLGDclimber";2,00617893000702
"RedTeamPlayerLGDnaiyou";-0,594274307606964
"RedTeamPlayerLLS Hybradge";-4,92049696862409
"RedTeamPlayerLNG5t5";-0,413003635432318
"RedTeamPlayerLNGWeiwei";0,276251859040863
"RedTeamPlayerLNGxiaofang";-1,28139711713339
"RedTeamPlayerLOS stiner";0,345291197010262
"RedTeamPlayerLOUD Shini";0,271934297990779
"RedTeamPlayerLOUD Wiz";-1,09054506213306
"RedTeamPlayerLPS STank";3,22020656637811
"RedTeamPlayerLR Velja";-8,11220098727701
"RedTeamPlayerLUA Sn1lle";-6,92926275340507
"RedTeamPlayerLUP Vuxan";-1,30807165339195
"RedTeamPlayerLYON Daiky";-2,99412312170614
"RedTeamPlayerLYON Oddielan";1,00757747864786
"RedTeamPlayerM8 Zicssi";-9,70826013425232
"RedTeamPlayerMAZ Funky";3,18566575341882
"RedTeamPlayerMCK Mafro";-8,11910252492108
"RedTeamPlayerMCON Guertas";-7,76147510377669
"RedTeamPlayerMIE freaky dao";-2,70808537418192
"RedTeamPlayerMISA Typhoon";-10,514329969559
"RedTeamPlayerMISA Zanzarah";-8,15834935059038
"RedTeamPlayerMKF Eckas";-7,83442887871573
"RedTeamPlayerMKOI Elyoya";-1,21019404766899
"RedTeamPlayerMVE DVLK";-3,75963528355696
"RedTeamPlayerMVG Unforgiven";4,8822551747191
"RedTeamPlayerMVKE Gury";-1,50305956641473
"RedTeamPlayerMYTH Bandit";-8,25811170686197
"RedTeamPlayerMYTH Dandom";-4,90767832593385
"RedTeamPlayerMYTH KalenBoss";-7,16985677171377
"RedTeamPlayerNA Spica";-0,823028624876573
"RedTeamPlayerNBS adi1";-7,54453289407434
"RedTeamPlayerNCP Sassappel";-0,580669813766863
"RedTeamPlayerNGU tpmyn";3,43527204231272
"RedTeamPlayerNGX BartonaR";-1,02415210513941
"RedTeamPlayerNGX Pabu";-5,1471115278328
"RedTeamPlayerNIPAki";1,30332916341821
"RedTeamPlayerNORD Jankos";-7,04129723061852
"RedTeamPlayerNORD Santorin";-7,79298031428515
"RedTeamPlayerNS GIDEON";-1,6939332543143
"RedTeamPlayerNS Sylvie";0,192224337227985
"RedTeamPlayerNT NowFin";-1,83504344995544
"RedTeamPlayerOAE belit";-1,89499693467935
"RedTeamPlayerODD Andathy";1,11287297018443
"RedTeamPlayerODD Mitir";6,66142209717388
"RedTeamPlayerOMGbeishang";0,327959665123205
"RedTeamPlayerOMGHeng";0,154552028969774
"RedTeamPlayerOSC KalenBoss";-3,82006501466057
"RedTeamPlayerOSC Tumay";-4,0643351517455
"RedTeamPlayerOUAT Maru";-5,38980813003476
"RedTeamPlayerPAIN CarioK";-0,548118727505457
"RedTeamPlayerPK Blindwalker";1,79852708699956
"RedTeamPlayerPLS Bio";1,27377851564426
"RedTeamPlayerPXS Stefan";4,64849008041489
"RedTeamPlayerQTD EL";0,737603281130372
"RedTeamPlayerRATZ Drakehero";1,11905890077223
"RedTeamPlayerRATZ Soweto";8,28032053066983
"RedTeamPlayerRBT bluerzor";-7,82356062673957
"RedTeamPlayerRBT MAXI";-7,63018048482301
"RedTeamPlayerRC Forest";2,78152281657794
"RedTeamPlayerRED Aegis";0,23870014509674
"RedTeamPlayerRED DOOM";1,75022734539172
"RedTeamPlayerRFS Fame";-6,62096756767009
"RedTeamPlayerRFS Nasut";-6,42573122071114
"RedTeamPlayerRG Nyx";-6,68719578599229
"RedTeamPlayerRG Renewal";-6,16704150183734
"RedTeamPlayerRGE Malrang";0,865040673595338
"RedTeamPlayerRISE Nero";0,118038025255933
"RedTeamPlayerRISE ThayT";-0,24362114505695
"RedTeamPlayerRNGmilkyway";3,48645754502683
"RedTeamPlayerROSS Xagog";-8,44921115129366
"RedTeamPlayerRS Jankos";-6,73841505490917
"RedTeamPlayerRS NattyNatt";-10,1240428797161
"RedTeamPlayerSCCP stiNg";2,44721190187091
"RedTeamPlayerSDM Lio";3,00979902531855
"RedTeamPlayerSDM Mataz";0,319100724456707
"RedTeamPlayerSG EL";1,33120219652988
"RedTeamPlayerSGE Techoteco";-6,43019489491147
"RedTeamPlayerSHG Courage";0,817665654470105
"RedTeamPlayerSIC Pancake";-0,98035289456654
"RedTeamPlayerSK Boukada";-0,0893948663119525
"RedTeamPlayerSK ISMA";0,0880836126665906
"RedTeamPlayerSLY Markoon";-9,98916097533563
"RedTeamPlayerSN Keel";2,51821094808044
"RedTeamPlayerSNSH Joekie";-6,50040373166387
"RedTeamPlayerSPK eaRyz";-5,65717196409941
"RedTeamPlayerSQG popon";4,25868491074039
"RedTeamPlayerSQG Popon";2,74652678419127
"RedTeamPlayerSQG Sassappel";0,45763694445208
"RedTeamPlayerSR Contractz";-0,622866443697304
"RedTeamPlayerST1 Definitly";7,42776968368675
"RedTeamPlayerSTAR Jenxas";-3,79367690644783
"RedTeamPlayerSTAR Kikis";-3,77926053711885
"RedTeamPlayerSTE Mewkyo";0,14884475894905
"RedTeamPlayerSUP SKEANZ";-6,33637109093926
"RedTeamPlayerT1 Oner";-2,77411292487269
"RedTeamPlayerT1 Vincenzo";-0,45219813815029
"RedTeamPlayerTES Kanavi";0,879026336556691
"RedTeamPlayerTESKanavi";-0,863472003291103
"RedTeamPlayerTF Draktharr";-0,407633176339602
"RedTeamPlayerTH Sheo";-1,20234333236803
"RedTeamPlayerTL UmTi";-0,0620701691863369
"RedTeamPlayerTLN Karsa";-0,479078949331513
"RedTeamPlayerTLNA RenYe";-1,5891612416326
"RedTeamPlayerTNI Pipibaat";-5,7793151991487
"RedTeamPlayerTOG Cboi";-7,66432570443989
"RedTeamPlayerTP Manaty";-8,21670899433808
"RedTeamPlayerTPX D4SH";-3,36009075382069
"RedTeamPlayerTPX Hamudis";-7,40958765195086
"RedTeamPlayerTPX Nikolex";-5,36688164992518
"RedTeamPlayerTS Phuc1";NA
"RedTeamPlayerTSC Exile1";-6,64597480643441
"RedTeamPlayerTSW Hizto";-0,568601559612404
"RedTeamPlayerTTBeichuan";0,661863913653235
"RedTeamPlayerTTxiaohuangren";2,27859022374092
"RedTeamPlayerUCAM Koldo";-4,70523523121931
"RedTeamPlayerULF KIREAS";-10,0372683038144
"RedTeamPlayerULF Stefan";-6,08955458564973
"RedTeamPlayerUNIT Oleg";-3,60942224899066
"RedTeamPlayerUNIT Sojo";-2,72477758464778
"RedTeamPlayerUPJunhao";-1,5438422229577
"RedTeamPlayerUSE White";-7,80914958801487
"RedTeamPlayerUW Jeykup";-3,19822425017439
"RedTeamPlayerV3 89";6,58006087721081
"RedTeamPlayerVEL Skinny";5,82277411775386
"RedTeamPlayerVER NoName";-7,07574455469365
"RedTeamPlayerVER Noodle";-8,47180076090331
"RedTeamPlayerVIT Lyncas";0,135675896332017
"RedTeamPlayerVITB Lurox";-7,21104217967572
"RedTeamPlayerVKS Disamis";-0,968313994007609
"RedTeamPlayerVKS sarolu";1,02312634477904
"RedTeamPlayerVLY HALdesu";2,51730085511964
"RedTeamPlayerVNC Guubi";-6,44851873355284
"RedTeamPlayerVNC Kiki";-6,5299733919341
"RedTeamPlayerVVV Time";-5,38250760568514
"RedTeamPlayerWAP Shookz";NA
"RedTeamPlayerWBGTian";0,590109502053036
"RedTeamPlayerWD D4SH";-3,70107561153129
"RedTeamPlayerWEMonki";-0,989718140742182
"RedTeamPlayerWETianzhen";NA
"RedTeamPlayerWIN Tatsu";9,57896536927097
"RedTeamPlayerWLG Carnage";-4,1505299726219
"RedTeamPlayerWLG DahVys";-6,23287580031307
"RedTeamPlayerWLG Elix1r";-11,2303950417752
"RedTeamPlayerWP Killer2";-1,27533117232568
"RedTeamPlayerWP Liweier";0,194254903175028
"RedTeamPlayerWT BiIIy";-0,791976244890654
"RedTeamPlayerWT xiaomi";NA
"RedTeamPlayerWU Wilson";NA
"RedTeamPlayerYYG KING NORWE";NA
"RedTeamPlayerZ10 Zubac";-4,84310954382297
"RedTeamPlayerZ5 Grell";NA
"RedTeamPlayerZENA Kensei";-1,48562795568547
"RedTeamPlayerZENA Metroflox";-5,45983400484168
"RedTeamPlayerZNT shibi";-5,36028520854278
"RedTeamPlayerZTA ElOjoNinja";-3,30048401473411
"RedTeamPlayerZTA Sriffow";-4,41375697259985
"RedTeamPlayerZZG burningstar";NA
"RedTeamPlayerZZG sall";-2,98104497594903
"RedTeamPlayerZZG SSAIKO";NA
