"";"x"
"RedTeamPlayerDND Phantasm";-51,4792244048831
"RedTeamPlayerDNE KOUBEE";-15,1129157569042
"RedTeamPlayerDNET Benda";-42,5346850075281
"RedTeamPlayerDNF BuLLDoG";10,421793648769
"RedTeamPlayerDNF Pungyeon";-7,03754139036558
"RedTeamPlayerDOC Liivek";-3,51527514730104
"RedTeamPlayerDPM Envy";-12,0778538615979
"RedTeamPlayerDRX kyeahoo";13,5610546617832
"RedTeamPlayerDRX Ucal";-0,735844089310193
"RedTeamPlayerDSG Abbedagge";2,80495483361856
"RedTeamPlayerDVG Lukyss";-28,7443674493229
"RedTeamPlayerDVG Reedfoo";-49,0214032414469
"RedTeamPlayerDVKM Overpow";-20,8816639523388
"RedTeamPlayerDVX TalentLess";-60,1016159646075
"RedTeamPlayerDZ Spirax";23,1395696100742
"RedTeamPlayerDZ Toasty";-29,0146829136353
"RedTeamPlayerEDGAngel";-1,32651672984073
"RedTeamPlayerEE Slide";-70,9839565123482
"RedTeamPlayerEF Ivory ";-24,4184547565986
"RedTeamPlayerEINS PowerOfEvil";-65,8852693935114
"RedTeamPlayerEIQ many";-49,2194845404499
"RedTeamPlayerEKO Divinless";2,14066390103465
"RedTeamPlayerEKO DVN";3,4868491746955
"RedTeamPlayerESB Fade";-67,4960933790754
"RedTeamPlayerESBA WalliR";-18,127568491489
"RedTeamPlayerET Hitsu";56,7227682120491
"RedTeamPlayerEWI Relative";-45,7794513889748
"RedTeamPlayerEXE Roobin";14,9836548423992
"RedTeamPlayerF0X Warner";-33,8921270268398
"RedTeamPlayerFAK Pretender";-18,4064576842284
"RedTeamPlayerFES DIVA";-66,7286116134819
"RedTeamPlayerFLA Pilot";-5,46916724751099
"RedTeamPlayerFLH Heroic";-35,841346851125
"RedTeamPlayerFLH Tibor";-48,8123314356719
"RedTeamPlayerFLY Quad";-21,5360883670115
"RedTeamPlayerFMS Mrozku";-28,710352142364
"RedTeamPlayerFNC Humanoid";-14,9317643662695
"RedTeamPlayerFOG Furuy";-13,4841481921788
"RedTeamPlayerFOG Sencux";-24,3213082942831
"RedTeamPlayerFPXCare";-2,05510115133623
"RedTeamPlayerFSK Mrozku";-24,6686030612547
"RedTeamPlayerFSK Secrett";-44,039447039296
"RedTeamPlayerFTW NOMA";-35,7711619082903
"RedTeamPlayerFUE Zelt";-21,6869537527164
"RedTeamPlayerFUR Tutsz";4,27157153298533
"RedTeamPlayerFVN Enga";0,754582395437676
"RedTeamPlayerFX Fuuu";-46,5910067830804
"RedTeamPlayerFXW7 Fuuu";20,4411768980936
"RedTeamPlayerG2 Caps";8,29698592365883
"RedTeamPlayerGAM Aress";-8,88097928358963
"RedTeamPlayerGAM Emo";50,2734683599239
"RedTeamPlayerGEN Chovy";-28,0596802540078
"RedTeamPlayerGEN Kemish";27,6750242577983
"RedTeamPlayerGK Giyuu";-42,2684539855583
"RedTeamPlayerGL SeRiN";-62,0501414493663
"RedTeamPlayerGLR Heroic";-63,8562832305066
"RedTeamPlayerGLR SeMike";-12,4785144471234
"RedTeamPlayerGMB iwanan";-37,906585552773
"RedTeamPlayerGNG Koussay";-31,466321217137
"RedTeamPlayerGOAL J0J0C";-22,9403086794994
"RedTeamPlayerGSMC FIERCE";-50,2880130371932
"RedTeamPlayerGSMC Tsiperakos";-36,7048802764576
"RedTeamPlayerGSNS Macaquino";-22,8195534643329
"RedTeamPlayerGTZ Fantomisto";-4,97047075522457
"RedTeamPlayerGUP ArutnevJr";NA
"RedTeamPlayerGW Backlund";-18,260975669266
"RedTeamPlayerGX Jackies";3,35708243232438
"RedTeamPlayerGXP Feisty";-31,2407379019445
"RedTeamPlayerGZ Dooly";7,0506015689955
"RedTeamPlayerGZ Mission";23,0044060689089
"RedTeamPlayerGZ Nestea";8,95463545765288
"RedTeamPlayerHELL Faded2";-28,1110802854135
"RedTeamPlayerHKUF Qubi";10,5923193284858
"RedTeamPlayerHLE Tempester";30,4002130064445
"RedTeamPlayerHLE Zeka";-2,99403463634105
"RedTeamPlayerHOF eskimas";-29,162258217878
"RedTeamPlayerHOF Waterbender";-28,1860138389642
"RedTeamPlayerHPS kanashimi";-3,62303575408211
"RedTeamPlayerHPS Minji";11,1172633885304
"RedTeamPlayerHRK Hustle";16,1478168482951
"RedTeamPlayerHRTS SAJATOR";-24,2129972652021
"RedTeamPlayerHVE Vin";-17,2497921896518
"RedTeamPlayerICON Icytower";40,6812621489533
"RedTeamPlayerICON Loers";-20,6479090860329
"RedTeamPlayerIE Mireu";2,47199170558662
"RedTeamPlayerIGRookie";-20,7397690904153
"RedTeamPlayerIJC Sertuss";-36,8738629418976
"RedTeamPlayerIN5 Alix";-46,1525294906574
"RedTeamPlayerIN5 SergMade";-11,8164447240938
"RedTeamPlayerINF Gus";55,0098654209861
"RedTeamPlayerINF Kaze";NA
"RedTeamPlayerING Toumes";7,60140907101505
"RedTeamPlayerJDGScout";-21,2913982633057
"RedTeamPlayerJL Diplex";-58,7430553563015
"RedTeamPlayerJMGG Druust";38,4763607849036
"RedTeamPlayerKAOS Reje";-48,0337654043195
"RedTeamPlayerKAOS Vayu";77,194730471286
"RedTeamPlayerKAOS Zoiren";-3,3452757315293
"RedTeamPlayerKAOS Zuhy";-17,8177917375413
"RedTeamPlayerKBM Hauz";-35,4451637629795
"RedTeamPlayerKC Vladi";-6,48561705529535
"RedTeamPlayerKCB SlowQ";-65,9104112555709
"RedTeamPlayerKCH Alleycat";-3,4126224716299
"RedTeamPlayerKCH Jericho";1,46944375728595
"RedTeamPlayerKHK Random";-52,0074373238847
"RedTeamPlayerKMF Xayoo";-5,94562499306204
"RedTeamPlayerKMF Zwyroo";20,671939025003
"RedTeamPlayerKOI Fresskowy";2,5780802309848
"RedTeamPlayerKruimel";-41,4877036014878
"RedTeamPlayerKT Bdd";-8,69670425628638
"RedTeamPlayerKT Zinie";4,41675457701119
"RedTeamPlayerKYP JayJay";41,3657619573793
"RedTeamPlayerLDS Matislaw";-26,8397789317802
"RedTeamPlayerLEV cody";28,0479256247083
"RedTeamPlayerLG Insanity";18,7730768113525
"RedTeamPlayerLGDxqw";-6,41358119247261
"RedTeamPlayerLLS Harbo";-50,2307308368519
"RedTeamPlayerLNGhaichao";-12,0534337760801
"RedTeamPlayerLOS  M G";-12,7789732645699
"RedTeamPlayerLOUD tinowns";20,7348504768974
"RedTeamPlayerLPS BANKAI";-19,7192089575775
"RedTeamPlayerLR Nemesis";-62,2645394457994
"RedTeamPlayerLUA Hydra";-24,3568147007323
"RedTeamPlayerLUP Foxie";-58,3762375578
"RedTeamPlayerLYON Saint";-18,2838753716875
"RedTeamPlayerLYON Seiya";56,1384362324838
"RedTeamPlayerM8 Eika";-48,151732733042
"RedTeamPlayerMAZ Didi";14,5554412622992
"RedTeamPlayerMCK Furuy";-23,2031044452461
"RedTeamPlayerMCON Marbirius";-30,6980002212688
"RedTeamPlayerMIE Kappa1";-20,7388084953883
"RedTeamPlayerMISA Callme";-8,65585622408039
"RedTeamPlayerMKF Fresskowy";-16,8851422554321
"RedTeamPlayerMKOI Jojopyun";-15,721843411494
"RedTeamPlayerMVE Bless1";-48,3518860617547
"RedTeamPlayerMVG Doni1";-19,6910031338484
"RedTeamPlayerMVKE Kati";1,1227052880185
"RedTeamPlayerMYTH Bcan";-28,1088312423293
"RedTeamPlayerNA Pobelter";-5,76389324197786
"RedTeamPlayerNBS STANIK";-32,8984577343988
"RedTeamPlayerNCP saru";-71,0437162367161
"RedTeamPlayerNGU zzeta";-28,6415487485166
"RedTeamPlayerNGX Magic2";5,12401918902047
"RedTeamPlayerNIPDoinb";-9,54954943496323
"RedTeamPlayerNORD Noway";-33,7845195687981
"RedTeamPlayerNORD Ronaldo";-14,9070709766099
"RedTeamPlayerNORD Zwyroo";-60,6355656663976
"RedTeamPlayerNS Calix";12,7898994496565
"RedTeamPlayerNS Fisher";10,7244953978005
"RedTeamPlayerNT Ripper1";-14,6695755139669
"RedTeamPlayerOAE buffi";-14,8379661837251
"RedTeamPlayerODD Chomp";42,2622478699288
"RedTeamPlayerODD Intensitive";60,6797314857427
"RedTeamPlayerODD Sweeho";56,7572775991942
"RedTeamPlayerOMGcharlotte";-9,42745178528344
"RedTeamPlayerOMGLinfeng";-6,91556334016094
"RedTeamPlayerOSC RapMonsters";27,0071615928321
"RedTeamPlayerOUAT Dolis";-47,5749460555875
"RedTeamPlayerPAIN dyNquedo";12,6054957451581
"RedTeamPlayerPAIN Roamer";25,6390740555577
"RedTeamPlayerPK Skyy";10,2498531200669
"RedTeamPlayerPLS Aadam";-10,8500645472786
"RedTeamPlayerPXS Whistle";-99,2075303289724
"RedTeamPlayerQTD DICE";-72,6738307336659
"RedTeamPlayerRATZ lynkez";-24,2118147843599
"RedTeamPlayerRBT Baca";-29,0701788987468
"RedTeamPlayerRBT twohoyrz";-25,6042441373474
"RedTeamPlayerRC Recap";-23,0554345394885
"RedTeamPlayerRED Grevthar";-33,4166300309529
"RedTeamPlayerRED Mago";-21,5768440288377
"RedTeamPlayerRFS IVOK";-11,6566357731297
"RedTeamPlayerRFS jimsnop";-0,642058149827186
"RedTeamPlayerRG D1verse";-45,8732149652281
"RedTeamPlayerRG HAWHAW";23,7002706408013
"RedTeamPlayerRGE Larssen";28,0981203823185
"RedTeamPlayerRISE Anyyy";-0,399337321604337
"RedTeamPlayerRNGTangyuan";-8,9570796613782
"RedTeamPlayerROSS Kanin";-57,3649673731679
"RedTeamPlayerRS LIDER";-65,1939371863439
"RedTeamPlayerRS Peng";-56,5194284068836
"RedTeamPlayerS7N J0J0C";NA
"RedTeamPlayerSCCP Leleko";-39,7121248475864
"RedTeamPlayerSCCP Xico";-30,9274034044308
"RedTeamPlayerSDM Bradley";-31,852116552932
"RedTeamPlayerSDM Keptt";12,0425266694237
"RedTeamPlayerSDM Vares";31,516223165466
"RedTeamPlayerSG DICE";-64,4299029495166
"RedTeamPlayerSGE ZaZee";-36,3495566166119
"RedTeamPlayerSHG FATE";16,1426903446633
"RedTeamPlayerSIC Kiefer";-49,6886847797557
"RedTeamPlayerSK RKR";13,5028617588516
"RedTeamPlayerSLY Decay";-45,8057595503635
"RedTeamPlayerSN asilah";27,1782051804599
"RedTeamPlayerSNSH Kruimel";-33,2697338743812
"RedTeamPlayerSNSH Phoenix";-22,9494878802083
"RedTeamPlayerSPK Fenz1";-41,5506669572579
"RedTeamPlayerSQG Saii";-7,52049173606959
"RedTeamPlayerSR Palafox";16,7153076351444
"RedTeamPlayerST1 Shimzu";-49,9981547899934
"RedTeamPlayerSTAR Domas";-31,7900911425213
"RedTeamPlayerSTAR Sebekx";-24,5300153286829
"RedTeamPlayerSTE Aithusa";5,0315175357769
"RedTeamPlayerSUP FIESTA";-13,468370613348
"RedTeamPlayerT1 Faker";-1,22664463736046
"RedTeamPlayerT1 Poby";-5,51100479999781
"RedTeamPlayerTES Creme";13,476569538934
"RedTeamPlayerTESCreme";-27,3902868301445
"RedTeamPlayerTF playcool";-21,872949840585
"RedTeamPlayerTH Kamiloo";-14,1949476090032
"RedTeamPlayerTL APA";-2,18552897002948
"RedTeamPlayerTLN FoFo";2,44910299475474
"RedTeamPlayerTLNA BuLuKaKa";-10,8070123916065
"RedTeamPlayerTNI Fogzy";-33,1232924011825
"RedTeamPlayerTOG Six10";-75,3395081342326
"RedTeamPlayerTP Peppe";-46,2124351539632
"RedTeamPlayerTPX Ivok";-22,52672529463
"RedTeamPlayerTPX Mentos";-17,6851289501823
"RedTeamPlayerTPX Raizy";-0,216853461401142
"RedTeamPlayerTS Naviah";NA
"RedTeamPlayerTSC helforca";-68,9953530720066
"RedTeamPlayerTSW Dire";7,75618351386434
"RedTeamPlayerTTSeTab";-4,18986054635586
"RedTeamPlayerUCAM ESCIK";-8,64825586365964
"RedTeamPlayerULF Gori";-28,0358705936238
"RedTeamPlayerULF Ophelia";23,3908679385131
"RedTeamPlayerUNIT UniqueCORN";-54,3873199945759
"RedTeamPlayerUPSaber";-5,66043476807765
"RedTeamPlayerUSE Simpli";-32,9839760982841
"RedTeamPlayerUW Inzuh";-26,1121621194586
"RedTeamPlayerV3 sucuranbul";72,1612935728131
"RedTeamPlayerVEL BEEHIV3";-48,0661766689251
"RedTeamPlayerVER Ronaldo";-45,139650513103
"RedTeamPlayerVER Sencux";-52,3591826100352
"RedTeamPlayerVIT Czajek";18,5957850066381
"RedTeamPlayerVITB Vetheo";-75,3405844397813
"RedTeamPlayerVKS Kisee";-7,3821126981638
"RedTeamPlayerVKS Qats";-25,6058742028769
"RedTeamPlayerVLY Competitive";3,39830639154926
"RedTeamPlayerVNC knighter";-49,2345578475582
"RedTeamPlayerVNC Lofti";11,3325446674281
"RedTeamPlayerVVV Miniduke";-11,5686432863537
"RedTeamPlayerWAP Chordy";-34,6281516295138
"RedTeamPlayerWAP Kaze";NA
"RedTeamPlayerWBGXiaohu";6,00083515130473
"RedTeamPlayerWD FRED";-24,4660616895548
"RedTeamPlayerWEKaris";NA
"RedTeamPlayerWIN Wasteland";-5,9004545773912
"RedTeamPlayerWLG Tsiperakos";-26,4446865047435
"RedTeamPlayerWLG twohoyrz";-34,5355663970294
"RedTeamPlayerWP 1116";-11,4888658879662
"RedTeamPlayerWT Adiogs";NA
"RedTeamPlayerWU Sword";NA
"RedTeamPlayerYYG Kreative";-2,38774761081593
"RedTeamPlayerYYG Ligen";NA
"RedTeamPlayerZ10 Birkyy";-12,2589158060899
"RedTeamPlayerZ10 Vasco";-25,3716970411588
"RedTeamPlayerZ5 Leza";NA
"RedTeamPlayerZENA Sadaz";5,32452488120598
"RedTeamPlayerZENA Verdes";-3,71894992164981
"RedTeamPlayerZNT Marty";-39,1715780467623
"RedTeamPlayerZTA ptt";-14,8806481051119
"RedTeamPlayerZTA Xico";-36,8921466517917
"RedTeamPlayerZZG Dawi";NA
"RedTeamPlayerZZG Mettalica";NA
