"";"x"
"BlueTeamPlayerSGE ZaZee";-6,9587570149054
"BlueTeamPlayerSHG FATE";0,974991970971255
"BlueTeamPlayerSIC Kiefer";5,6487333064098
"BlueTeamPlayerSK RKR";2,39213472133773
"BlueTeamPlayerSLY Decay";-6,7676173218313
"BlueTeamPlayerSN asilah";5,45578043583305
"BlueTeamPlayerSNSH Kruimel";-9,48960943476436
"BlueTeamPlayerSNSH Phoenix";-3,76417434087748
"BlueTeamPlayerSPK Fenz1";-5,45529232184223
"BlueTeamPlayerSQG Saii";0,0173600910247715
"BlueTeamPlayerSR Palafox";-0,346012780057559
"BlueTeamPlayerSSE Lozer";3,78918950293218
"BlueTeamPlayerSTAR Domas";-4,02966424411831
"BlueTeamPlayerSTAR Sebekx";-3,41192846805401
"BlueTeamPlayerSTE Aithusa";1,51881834456412
"BlueTeamPlayerSUP FIESTA";-6,07853990940625
"BlueTeamPlayerT1 Faker";0,298479090620112
"BlueTeamPlayerT1 Poby";0,757500757467386
"BlueTeamPlayerTES Creme";0,802411987635406
"BlueTeamPlayerTESCreme";1,70827805776136
"BlueTeamPlayerTF playcool";-1,4224403175542
"BlueTeamPlayerTH Kamiloo";2,86413732406977
"BlueTeamPlayerTL APA";2,35904230113568
"BlueTeamPlayerTLN FoFo";1,25263513859908
"BlueTeamPlayerTLNA BuLuKaKa";1,02825308538374
"BlueTeamPlayerTML Dyego";-1,58249057791785
"BlueTeamPlayerTNI Fogzy";-4,5771493587117
"BlueTeamPlayerTOG Six10";-6,97764774030336
"BlueTeamPlayerTP Peppe";-7,06953515332039
"BlueTeamPlayerTPX Mentos";-5,57721439827812
"BlueTeamPlayerTPX Raizy";-2,09813313223394
"BlueTeamPlayerTS Naviah";-0,998445645894209
"BlueTeamPlayerTSC helforca";-4,95664949390024
"BlueTeamPlayerTSW Dire";1,66912646250035
"BlueTeamPlayerTTSeTab";2,66153730543428
"BlueTeamPlayerUCAM ESCIK";-3,80802560949434
"BlueTeamPlayerULF Gori";-8,14749224724749
"BlueTeamPlayerULF Ophelia";-5,80625839998432
"BlueTeamPlayerUNIT UniqueCORN";-4,19958478922124
"BlueTeamPlayerUPSaber";2,91055065172172
"BlueTeamPlayerUSE Simpli";-7,24941874727509
"BlueTeamPlayerUW Inzuh";-5,56134991129053
"BlueTeamPlayerV3 sucuranbul";-0,920487378444631
"BlueTeamPlayerVER Ronaldo";-7,13922500408243
"BlueTeamPlayerVER Sencux";-5,73712275784483
"BlueTeamPlayerVIT Czajek";0,53679060697848
"BlueTeamPlayerVITB Vetheo";-7,60619003882239
"BlueTeamPlayerVK velbellys";2,20161694310968
"BlueTeamPlayerVKS Kisee";1,60026381818275
"BlueTeamPlayerVKS Qats";0,484579281571381
"BlueTeamPlayerVLY Competitive";1,62852762832264
"BlueTeamPlayerVNC knighter";-9,30435489230419
"BlueTeamPlayerVNC Lofti";0,387009201033817
"BlueTeamPlayerVVV Miniduke";-3,62847672718894
"BlueTeamPlayerWAP Chordy";-2,70790273163422
"BlueTeamPlayerWAP Kaze";3,92394249196867
"BlueTeamPlayerWAP Strensh";1,92831139004876
"BlueTeamPlayerWBGXiaohu";1,6388105186536
"BlueTeamPlayerWD FRED";-2,72351386926865
"BlueTeamPlayerWEKaris";1,74555429823449
"BlueTeamPlayerWIN Wasteland";-1,91405447360714
"BlueTeamPlayerWLG Tsiperakos";-3,26093661658045
"BlueTeamPlayerWLG twohoyrz";-1,71915258578179
"BlueTeamPlayerWP 1116";1,51199743248427
"BlueTeamPlayerWT Adiogs";4,07897946221158
"BlueTeamPlayerWU Sword";4,34153170905333
"BlueTeamPlayerYYG Kreative";-0,536688641835416
"BlueTeamPlayerYYG Ligen";2,97778006453534
"BlueTeamPlayerZ10 Vasco";-5,63383085965561
"BlueTeamPlayerZ5 Leza";0,445358766109296
"BlueTeamPlayerZENA Sadaz";-5,80752539158081
"BlueTeamPlayerZENA Verdes";-0,739641466318284
"BlueTeamPlayerZNT Marty";-7,42340965411006
"BlueTeamPlayerZTA ptt";-2,27661625322021
"BlueTeamPlayerZTA Xico";-2,51148405537383
"BlueTeamPlayerZZG Dawi";1,55559343050417
"BlueTeamPlayerZZG Mettalica";0,0926162583335609
"RedTeamPlayer1M Panda2";7,87405531762658
"RedTeamPlayer1M Sahira";8,56209318009961
"RedTeamPlayer7D Saifer";-2,95926033317112
"RedTeamPlayerAFW Nano";8,39370963647394
"RedTeamPlayerALShanks";1,47568562886429
"RedTeamPlayerAMI PhyMini";-2,91310413465105
"RedTeamPlayerANB Secrett";8,01178807481362
"RedTeamPlayerANC Vyctor";9,32126088332824
"RedTeamPlayerANK Soge";4,86718250191601
"RedTeamPlayerAOMA Painful";8,67769594915933
"RedTeamPlayerAPM Alvanai";8,2205648547017
"RedTeamPlayerAPM Satan";3,9002913815615
"RedTeamPlayerARA Madara";10,8797214887141
"RedTeamPlayerARA Rachy";6,45116215903315
"RedTeamPlayerAXL Camana";5,8137573312612
"RedTeamPlayerAXL FSZ";4,07983689175495
"RedTeamPlayerB2TG Roison";6,92099279667993
"RedTeamPlayerBAM 6ax";9,60063323591588
"RedTeamPlayerBAM Daemi";7,98190544132953
"RedTeamPlayerBAR Czekolad";6,04136271476088
"RedTeamPlayerBCT Enapon";-0,0519950052158896
"RedTeamPlayerBCT R0se";2,87683562236524
"RedTeamPlayerBDG Kaymin";7,58651787460381
"RedTeamPlayerBDS nuc";1,25967058743528
"RedTeamPlayerBDSA Toffe";7,16999751061352
"RedTeamPlayerBE5 MarrowOoze";6,27976321556372
"RedTeamPlayerBE5 Sintax";5,63737372599135
"RedTeamPlayerBER Lunatik";2,12814457814671
"RedTeamPlayerBFX Daystar";0,691006581215756
"RedTeamPlayerBFX VicLa";1,52039228853395
"RedTeamPlayerBGT Jool";9,45413061480408
"RedTeamPlayerBIG Dajor";9,47791080200975
"RedTeamPlayerBJK Mask";7,49764317114211
"RedTeamPlayerBJK TolanD";7,63671596555685
"RedTeamPlayerBKD Eria";0,619115539390604
"RedTeamPlayerBKR OMON";8,66930182933906
"RedTeamPlayerBLDP Kofte";9,33477350185916
"RedTeamPlayerBLGKnight";0,961368469427016
"RedTeamPlayerBLUE Samikin";-3,1362423120106
"RedTeamPlayerBRO Clozer";1,61223155754509
"RedTeamPlayerBRO Starlit";0,202807372611316
"RedTeamPlayerBRT Tibor";7,20089855762737
"RedTeamPlayerBVL uwaa";-7,48405694498235
