"";"x"
"RedTeamPlayerDIG Sheiden";0,428738590611843
"RedTeamPlayerDINO Yusah";-1,91306966225643
"RedTeamPlayerDK Lucid";-5,27513914113323
"RedTeamPlayerDK Sharvel";-0,128021062947609
"RedTeamPlayerDM Dragonblood";-26,4813335722421
"RedTeamPlayerDM SUISEI";3,37737001513429
"RedTeamPlayerDMG Dandom";33,0482570806508
"RedTeamPlayerDND Agurin";-1,54211341599876
"RedTeamPlayerDNE Guli";23,6361722782073
"RedTeamPlayerDNE Sojo";22,2694115929788
"RedTeamPlayerDNET 0ri";34,0998180431319
"RedTeamPlayerDNF DDoiV";1,3612932841289
"RedTeamPlayerDNF Pyosik";2,21475179811016
"RedTeamPlayerDOC Yuta";14,3875055901217
"RedTeamPlayerDPM Dizin";14,6433485435121
"RedTeamPlayerDRX Juhan";-0,737513441936788
"RedTeamPlayerDRX Sponge";-4,15939637968204
"RedTeamPlayerDSG eXyu";-5,93634927339846
"RedTeamPlayerDVG Baumeef";39,0815766966638
"RedTeamPlayerDVKM Xeonerr";17,4688450969202
"RedTeamPlayerDVX Josifek04";36,9861604533804
"RedTeamPlayerDZ KryRa";23,6727847359849
"RedTeamPlayerDZ Shimmer";4,1092845504989
"RedTeamPlayerDZ Yuuji";-8,59292259084849
"RedTeamPlayerEDGXiaohao";-10,4625328193709
"RedTeamPlayerEE Miata";39,5482634722017
"RedTeamPlayerEF osman123";-2,04609851288182
"RedTeamPlayerEINS jokaa";6,37260538543815
"RedTeamPlayerEINS Santorin";-2,20491625163059
"RedTeamPlayerEIQ Shift";26,2874282815713
"RedTeamPlayerEKO Fluffy";27,4783960790435
"RedTeamPlayerEKO Kaboom";5,20872147320844
"RedTeamPlayerESB Savero";28,3241871110519
"RedTeamPlayerESBA Trila";61,3313367487873
"RedTeamPlayerET Camilo";16,9151170926421
"RedTeamPlayerEWI Afroboi";-1,64925634476612
"RedTeamPlayerEXE FoobaR";49,0756261413662
"RedTeamPlayerF0X Shanks2";14,2624703845247
"RedTeamPlayerFAK Gemini";0,541921072428844
"RedTeamPlayerFES SKTRR";4,10885263600774
"RedTeamPlayerFLA Yampi";8,74962808165842
"RedTeamPlayerFLH Anonymouss";-18,48828833063
"RedTeamPlayerFLY Inspired";-1,83788695014858
"RedTeamPlayerFMS Rybson";8,69245554762539
"RedTeamPlayerFNC Razork";-3,54004625734646
"RedTeamPlayerFOG Skude";10,4449397764093
"RedTeamPlayerFOG Zanzarah";4,67406608973818
"RedTeamPlayerFPXshad0w";-7,72906190981496
"RedTeamPlayerFPXsorrow";1,69599265565081
"RedTeamPlayerFSK Cinkrof";0,293773874945854
"RedTeamPlayerFSK Sounda";7,58422528657089
"RedTeamPlayerFTW Own3r";-11,1609733360043
"RedTeamPlayerFUE Booki";13,5971558813399
"RedTeamPlayerFUR Tatu";-5,47377484551183
"RedTeamPlayerFVN KinGi";19,3921423497375
"RedTeamPlayerFX Drakehero";13,1317287267817
"RedTeamPlayerFXW7 Drakehero";20,379253091662
"RedTeamPlayerFXW7 Ganks ";-3,28386595788604
"RedTeamPlayerG2 SkewMond";-11,0165417121092
"RedTeamPlayerGAM Levi";-9,25105130862407
"RedTeamPlayerGEN Canyon";-12,8969752484539
"RedTeamPlayerGEN Wet";-0,967329483746228
"RedTeamPlayerGEN Winner";6,67696261987193
"RedTeamPlayerGK Elramir";7,72909984017876
"RedTeamPlayerGL Xerxe";11,3872417897952
"RedTeamPlayerGLR Djoko";31,0449130490617
"RedTeamPlayerGLR FoobaR";27,9234646121354
"RedTeamPlayerGMB Goliah";6,63823796272491
"RedTeamPlayerGNG Dean";9,85551004262963
"RedTeamPlayerGOAL Drofan";28,0424993643023
"RedTeamPlayerGSMC Pallet";26,5901319121673
"RedTeamPlayerGSNS Infinity";15,2561116627722
"RedTeamPlayerGTZ APATHEIA";60,2057138121732
"RedTeamPlayerGUP Mercury";NA
"RedTeamPlayerGW Stormax";4,73657547553098
"RedTeamPlayerGX Closer";-5,42565980917464
"RedTeamPlayerGX ISMA";1,29821735578654
"RedTeamPlayerGXP Ferret";10,2895782963465
"RedTeamPlayerGZ Kongyue";7,4147812876037
"RedTeamPlayerGZ Listo";-26,2009329270654
"RedTeamPlayerGZ Rwei";6,60283511807949
"RedTeamPlayerHELL Kokos";8,15556232702089
"RedTeamPlayerHELL Nyx";29,4889878861765
"RedTeamPlayerHKUF Xinshou1";13,6587011751733
"RedTeamPlayerHLE Grizzly";0,297835590769459
"RedTeamPlayerHLE Peanut";-3,47635886225736
"RedTeamPlayerHOF vicarious";24,984070625227
"RedTeamPlayerHOF Wuanted";-25,2194537979736
"RedTeamPlayerHPS HotPot";10,6616767334055
"RedTeamPlayerHRK Kuroko1";3,61502910099382
"RedTeamPlayerHRK P9";5,44724343578088
"RedTeamPlayerHRTS Daglas";-8,41750662961634
"RedTeamPlayerHVE TomRio";-0,442974180629342
"RedTeamPlayerICON Feng";10,5057827614868
"RedTeamPlayerIE Josedeodo";-6,16855400469791
"RedTeamPlayerIGJiejie";-14,1641404497612
"RedTeamPlayerIJC Theocacs";9,30531721636105
"RedTeamPlayerIN5 Kituruken";19,6694455674016
"RedTeamPlayerIN5 Zankiller";25,8033166717153
"RedTeamPlayerINF Stepz";-12,3170050537365
"RedTeamPlayerING Koczis";NA
"RedTeamPlayerJDGXun";-8,61346607715046
"RedTeamPlayerJL RAMES";9,05062330351936
"RedTeamPlayerJMGG MaxouTigrou";9,15267486240101
"RedTeamPlayerJMGG Roi DEMON";19,4863199181896
"RedTeamPlayerKAOS Sjakal";28,2131383708702
"RedTeamPlayerKAOS Taxvig";23,0543243694736
"RedTeamPlayerKBM Ranger";10,538459596193
"RedTeamPlayerKBM Seize";7,17633351940968
"RedTeamPlayerKBM Wiz";-3,68086998359551
"RedTeamPlayerKC Yike";0,0502606918624505
"RedTeamPlayerKCB Boukada";9,25614814245834
"RedTeamPlayerKCB ISMA";3,7134018268178
"RedTeamPlayerKCB Yukino";2,88321938047493
"RedTeamPlayerKCH Racon";-16,9244016792684
"RedTeamPlayerKHK Rabble";-2,76276602255482
"RedTeamPlayerKMF Rybson";3,32631751605509
"RedTeamPlayerKOI Eckas";16,1275667953951
"RedTeamPlayerKT Cuzz";-0,316477772992706
"RedTeamPlayerKT YoungJae";-6,02064615609069
"RedTeamPlayerKYP RealR";21,4822653648044
"RedTeamPlayerLDS Dawciu";23,1317415198813
"RedTeamPlayerLEV SCARY";5,76275128087079
"RedTeamPlayerLG Tomio";3,05436591719475
"RedTeamPlayerLGDclimber";5,14777348098322
"RedTeamPlayerLGDnaiyou";-8,17396208486951
"RedTeamPlayerLLS Hybradge";4,52108497111025
"RedTeamPlayerLNG5t5";1,79380353021419
"RedTeamPlayerLNGWeiwei";-0,829328893021263
"RedTeamPlayerLNGxiaofang";-19,15290622733
"RedTeamPlayerLOS stiner";5,22460046902636
"RedTeamPlayerLOUD Shini";-1,58267016483424
"RedTeamPlayerLOUD Wiz";10,4877877800262
"RedTeamPlayerLPS STank";-1,19913467855662
"RedTeamPlayerLR Velja";15,2078341691267
"RedTeamPlayerLUA Sn1lle";16,7101505353117
"RedTeamPlayerLUP Vuxan";22,6410470737906
"RedTeamPlayerLYON Daiky";15,169460784407
"RedTeamPlayerLYON Oddielan";4,34067810588288
"RedTeamPlayerM8 Zicssi";2,83012023407911
"RedTeamPlayerMAZ Funky";-4,76107490796872
"RedTeamPlayerMCK Mafro";10,6918674028565
"RedTeamPlayerMCON Guertas";9,59880181320632
"RedTeamPlayerMIE freaky dao";37,4059709054819
"RedTeamPlayerMISA Typhoon";-1,25065920012354
"RedTeamPlayerMISA Zanzarah";-4,77583696753077
"RedTeamPlayerMKF Eckas";9,826280917641
"RedTeamPlayerMKOI Elyoya";-7,64672188503078
"RedTeamPlayerMVE DVLK";56,7750246084498
"RedTeamPlayerMVG Unforgiven";21,9175054238512
"RedTeamPlayerMVKE Gury";0,536927640666113
"RedTeamPlayerMYTH Bandit";-17,1999964313702
"RedTeamPlayerMYTH Dandom";15,5207423399217
"RedTeamPlayerMYTH KalenBoss";41,5553506822163
"RedTeamPlayerNA Spica";-7,60391428891371
"RedTeamPlayerNBS adi1";17,5568265322925
"RedTeamPlayerNCP Sassappel";0,0816105319777672
"RedTeamPlayerNGU tpmyn";-2,51961743208416
"RedTeamPlayerNGX BartonaR";16,8311472975901
"RedTeamPlayerNGX Pabu";16,9679290553775
"RedTeamPlayerNIPAki";-13,4585479411861
"RedTeamPlayerNORD Jankos";25,5766230635361
"RedTeamPlayerNORD Santorin";21,7766738512712
"RedTeamPlayerNS GIDEON";-9,69252198532343
"RedTeamPlayerNS Sylvie";2,02220326548977
"RedTeamPlayerNT NowFin";-0,131679910403654
"RedTeamPlayerOAE belit";13,7911847769951
"RedTeamPlayerODD Andathy";25,5424321187545
"RedTeamPlayerODD Mitir";43,3320898593856
"RedTeamPlayerOMGbeishang";-12,0317285314619
"RedTeamPlayerOMGHeng";-3,46569220521299
"RedTeamPlayerOSC KalenBoss";4,2655103192088
"RedTeamPlayerOSC Tumay";13,6636295589434
"RedTeamPlayerOUAT Maru";10,0696533147924
"RedTeamPlayerPAIN CarioK";5,44638517401314
"RedTeamPlayerPK Blindwalker";6,79275927733993
"RedTeamPlayerPLS Bio";7,87304716320354
"RedTeamPlayerPXS Stefan";44,1287133154186
"RedTeamPlayerQTD EL";-21,3493433096176
"RedTeamPlayerRATZ Drakehero";2,91841293080229
"RedTeamPlayerRATZ Soweto";0,601710819769171
"RedTeamPlayerRBT bluerzor";9,75713405144169
"RedTeamPlayerRBT MAXI";8,41173600793573
"RedTeamPlayerRC Forest";-32,8496795844362
"RedTeamPlayerRED Aegis";8,0915593341603
"RedTeamPlayerRED DOOM";6,05984548713817
"RedTeamPlayerRFS Fame";1,41016956357375
"RedTeamPlayerRFS Nasut";25,2017829706116
"RedTeamPlayerRG Nyx";5,24420424263505
"RedTeamPlayerRG Renewal";31,6467488875976
"RedTeamPlayerRGE Malrang";16,3571396660143
"RedTeamPlayerRISE Nero";16,5788164078432
"RedTeamPlayerRISE ThayT";4,25703397661161
"RedTeamPlayerRNGmilkyway";7,5719781152563
"RedTeamPlayerROSS Xagog";-2,39094696457687
"RedTeamPlayerRS Jankos";13,9243652853348
"RedTeamPlayerRS NattyNatt";15,8686398517402
"RedTeamPlayerSCCP stiNg";-1,36802948447558
"RedTeamPlayerSDM Lio";19,7241101418992
"RedTeamPlayerSDM Mataz";3,54299770821893
"RedTeamPlayerSG EL";-21,6208701158954
"RedTeamPlayerSGE Techoteco";4,96847181831464
"RedTeamPlayerSHG Courage";15,7548902058019
"RedTeamPlayerSIC Pancake";2,05173972341625
"RedTeamPlayerSK Boukada";4,75924807392936
"RedTeamPlayerSK ISMA";17,091204619998
"RedTeamPlayerSLY Markoon";7,96378052687967
"RedTeamPlayerSN Keel";1,14149745919353
"RedTeamPlayerSNSH Joekie";5,6504009252301
"RedTeamPlayerSPK eaRyz";26,6685222803302
"RedTeamPlayerSQG popon";-7,72854170015529
"RedTeamPlayerSQG Popon";-2,72645633027839
"RedTeamPlayerSQG Sassappel";-9,97645651047152
"RedTeamPlayerSR Contractz";-2,87900871137384
"RedTeamPlayerST1 Definitly";21,6369858643374
"RedTeamPlayerSTAR Jenxas";7,87577749313718
"RedTeamPlayerSTAR Kikis";5,61638387764577
"RedTeamPlayerSTE Mewkyo";5,76531296806331
"RedTeamPlayerSUP SKEANZ";-4,49207036839417
"RedTeamPlayerT1 Oner";-11,3330622473095
"RedTeamPlayerT1 Vincenzo";-0,166140746071013
"RedTeamPlayerTES Kanavi";-7,03063302774261
"RedTeamPlayerTESKanavi";-13,6388691016885
"RedTeamPlayerTF Draktharr";-0,932825390061032
"RedTeamPlayerTH Sheo";-4,2642504070793
"RedTeamPlayerTL UmTi";-2,26425629134663
"RedTeamPlayerTLN Karsa";6,37432194582103
"RedTeamPlayerTLNA RenYe";10,6467644779289
"RedTeamPlayerTNI Pipibaat";17,7922552080074
"RedTeamPlayerTOG Cboi";-7,32733155403957
"RedTeamPlayerTP Manaty";16,1277926312557
"RedTeamPlayerTPX D4SH";38,3342502236179
"RedTeamPlayerTPX Hamudis";12,710060116064
"RedTeamPlayerTPX Nikolex";31,4175454457836
"RedTeamPlayerTS Phuc1";NA
"RedTeamPlayerTSC Exile1";28,139081384601
"RedTeamPlayerTSW Hizto";-3,25464557894037
"RedTeamPlayerTTBeichuan";-14,289680910377
"RedTeamPlayerTTxiaohuangren";2,83083540641272
"RedTeamPlayerUCAM Koldo";14,4006721464429
"RedTeamPlayerULF KIREAS";0,459034547540857
"RedTeamPlayerULF Stefan";-1,92712492742172
"RedTeamPlayerUNIT Oleg";20,5747054479595
"RedTeamPlayerUNIT Sojo";31,1279035999973
"RedTeamPlayerUPJunhao";-6,70947771005619
"RedTeamPlayerUSE White";1,48451599854419
"RedTeamPlayerUW Jeykup";33,1340037682622
"RedTeamPlayerV3 89";8,30379371273565
"RedTeamPlayerVEL Skinny";-1,35062209952882
"RedTeamPlayerVER NoName";12,6193171386573
"RedTeamPlayerVER Noodle";17,8695226807136
"RedTeamPlayerVIT Lyncas";5,12757843351796
"RedTeamPlayerVITB Lurox";5,02224407962993
"RedTeamPlayerVKS Disamis";8,66193829267412
"RedTeamPlayerVKS sarolu";3,12920198137023
"RedTeamPlayerVLY HALdesu";-9,15242322264846
"RedTeamPlayerVNC Guubi";25,9789062684789
"RedTeamPlayerVNC Kiki";7,70086621332714
"RedTeamPlayerVVV Time";10,2360114186246
"RedTeamPlayerWAP Shookz";NA
"RedTeamPlayerWBGTian";-9,34113789455967
"RedTeamPlayerWD D4SH";14,4403739643201
"RedTeamPlayerWEMonki";-6,28133888298028
"RedTeamPlayerWETianzhen";NA
"RedTeamPlayerWIN Tatsu";-3,90162501813731
"RedTeamPlayerWLG Carnage";23,7283736236901
"RedTeamPlayerWLG DahVys";-2,36839575175666
"RedTeamPlayerWLG Elix1r";17,6280827998644
"RedTeamPlayerWP Killer2";4,74342722673977
"RedTeamPlayerWP Liweier";4,76150409814925
"RedTeamPlayerWT BiIIy";20,0644022858536
"RedTeamPlayerWT xiaomi";NA
"RedTeamPlayerWU Wilson";NA
"RedTeamPlayerYYG KING NORWE";NA
"RedTeamPlayerZ10 Zubac";10,5592871065531
"RedTeamPlayerZ5 Grell";NA
"RedTeamPlayerZENA Kensei";39,3222810966858
"RedTeamPlayerZENA Metroflox";8,65118302140311
"RedTeamPlayerZNT shibi";10,7561338606926
"RedTeamPlayerZTA ElOjoNinja";30,6709299521261
"RedTeamPlayerZTA Sriffow";18,3200173206935
"RedTeamPlayerZZG burningstar";NA
"RedTeamPlayerZZG sall";37,9124350103066
"RedTeamPlayerZZG SSAIKO";NA
