"";"x"
"RedTeamPlayer7D Wolfy";-25,7521207175942
"RedTeamPlayerAFW NightSlayer";-10,4907856767876
"RedTeamPlayerALFlandre";5,21210656562915
"RedTeamPlayerAMI Dcoy";4,26176687183801
"RedTeamPlayerAMI Decoy1";-2,68980092819615
"RedTeamPlayerANB Maged";-8,05884793447682
"RedTeamPlayerANC Deidara";-4,05489394096826
"RedTeamPlayerANK FikusMeiste";-4,96292104840343
"RedTeamPlayerAOMA MaiYuk";-8,44139190686133
"RedTeamPlayerAPM Loading";10,4625650879977
"RedTeamPlayerARA Early Bird";-11,4252097668252
"RedTeamPlayerARA WNTR";-3,03306412655951
"RedTeamPlayerAXL Kaylem";-9,0421363754175
"RedTeamPlayerAXL TheMountain";4,53679594106469
"RedTeamPlayerB2TG Agresivoo";-1,33201003490342
"RedTeamPlayerBAM handm";-6,48042542511598
"RedTeamPlayerBAR WhiteKnight";-1,40638330164859
"RedTeamPlayerBCT tol2";-8,68993312424333
"RedTeamPlayerBDG Mietek";2,17840871147881
"RedTeamPlayerBDS Irrelevant";-3,9799959151805
"RedTeamPlayerBDSA Papiteero";-14,5825627726228
"RedTeamPlayerBE5 Falleo";1,21913252154284
"RedTeamPlayerBER Dumbinho";-13,1401523957519
"RedTeamPlayerBFX Clear";-23,2252267183022
"RedTeamPlayerBFX Soboro";-15,032028338845
"RedTeamPlayerBGT NuQ";-6,88831763653293
"RedTeamPlayerBIG Shelfmade";-24,789076137869
"RedTeamPlayerBJK Photon";-19,7876470902063
"RedTeamPlayerBKD yokiha";4,67361223003898
"RedTeamPlayerBKR Szygenda";-23,1060396888559
"RedTeamPlayerBLDP Bong";-8,57639836056275
"RedTeamPlayerBLDP Yeti";-6,72894730683758
"RedTeamPlayerBLGBin";-5,31399622637022
"RedTeamPlayerBLUE Qwacker";-7,83599518660959
"RedTeamPlayerBRO Bull";NA
"RedTeamPlayerBRO DDahyuk";-15,6353186552676
"RedTeamPlayerBRO Lonely";-6,04801047053503
"RedTeamPlayerBRO Morgan";-15,2083984759939
"RedTeamPlayerBRT Addusto";-3,45354810520636
"RedTeamPlayerBVL Fantasyleaf";-4,06059641040693
"RedTeamPlayerBVL udon";14,1244623445966
"RedTeamPlayerBW Bong";-4,95914938218634
"RedTeamPlayerBW Destroy";-12,5120484084025
"RedTeamPlayerBWE Surdinz";NA
"RedTeamPlayerC9 Thanatos";-9,94069395435712
"RedTeamPlayerCBC Kazunn1";13,2477253975626
"RedTeamPlayerCCG Crimson";2,17184798125507
"RedTeamPlayerCFO Driver";-23,3067098344295
"RedTeamPlayerCFO Rest";-8,94159322451371
"RedTeamPlayerCFOA Zkai";-6,68817267620548
"RedTeamPlayerCG Dionelux";-1,60136749287125
"RedTeamPlayerCG Leks";-8,44620740786344
"RedTeamPlayerCGN Send0o";-5,85388192421902
"RedTeamPlayerCHF BioPanther";-9,27894035030356
"RedTeamPlayerCK gotae";-9,44435763146318
"RedTeamPlayerCK Razer";9,42599371604175
"RedTeamPlayerCKZ Krosak";29,2158878580853
"RedTeamPlayerCNA Fikus";10,303963303206
"RedTeamPlayerCNV Horder";-2,63046629605155
"RedTeamPlayerCRZ Meoww";NA
"RedTeamPlayerCZV Nenad";5,74558471619668
"RedTeamPlayerDCG Flauren";-0,379330723617899
"RedTeamPlayerDFM RayFarky";7,23753595622619
"RedTeamPlayerDFMA Momo";-5,40697835124306
"RedTeamPlayerDG applepasta";14,5633453839799
